
2018-05-30 03:19:30	    1177.000k/s 
2018-05-30 03:19:41	    1956.000k/s 
2018-05-30 03:19:52	    2472.000k/s 
2018-05-30 03:20:03	    1420.000k/s 
2018-05-30 03:20:10	    1640.440k/s     193.929s Download Finished
2018-05-30 03:20:31	     687.000k/s 
2018-05-30 03:20:42	    1765.000k/s 
2018-05-30 03:20:53	    1877.000k/s 
2018-05-30 03:21:04	    2340.000k/s 
2018-05-30 03:21:15	    1645.000k/s 
2018-05-30 03:21:26	    1581.000k/s 
2018-05-30 03:21:37	    1741.000k/s 
2018-05-30 03:21:48	    1616.000k/s 
2018-05-30 03:21:59	    1491.000k/s 
2018-05-30 03:22:10	     664.000k/s 
2018-05-30 03:22:21	    1399.000k/s 
2018-05-30 03:22:32	    1969.000k/s 
2018-05-30 03:22:43	    2275.000k/s 
2018-05-30 03:22:54	    2577.000k/s 
2018-05-30 03:23:05	    2033.000k/s 
2018-05-30 03:23:16	    1858.000k/s 
2018-05-30 03:23:25	    1718.024k/s     185.172s Download Finished
2018-05-30 03:23:46	     624.000k/s 
2018-05-30 03:23:57	    1615.000k/s 
2018-05-30 03:24:08	    2066.000k/s 
2018-05-30 03:24:19	    2083.000k/s 
2018-05-30 03:24:30	    2591.000k/s 
2018-05-30 03:24:41	    1926.000k/s 
2018-05-30 03:24:52	    1084.000k/s 
2018-05-30 03:25:03	    1678.000k/s 
2018-05-30 03:25:14	    2016.000k/s 
2018-05-30 03:25:25	    1566.000k/s 
2018-05-30 03:25:36	    2050.000k/s 
2018-05-30 03:25:47	    1878.000k/s 
2018-05-30 03:25:58	    2451.000k/s 
2018-05-30 03:26:09	    2288.000k/s 
2018-05-30 03:26:20	    2132.000k/s 
2018-05-30 03:26:29	    1828.239k/s     174.008s Download Finished
2018-05-30 03:26:50	    1112.000k/s 
2018-05-30 03:27:01	    1369.000k/s 
2018-05-30 03:27:12	    2534.000k/s 
2018-05-30 03:27:23	    2122.000k/s 
2018-05-30 03:27:34	    2129.000k/s 
2018-05-30 03:27:45	    2032.000k/s 
2018-05-30 03:27:56	    2374.000k/s 
2018-05-30 03:28:07	    1777.000k/s 
2018-05-30 03:28:18	    1682.000k/s 
2018-05-30 03:28:29	    1664.000k/s 
2018-05-30 03:28:40	    1590.000k/s 
2018-05-30 03:28:51	    1901.000k/s 
2018-05-30 03:29:02	    1731.000k/s 
2018-05-30 03:29:13	    1704.000k/s 
2018-05-30 03:29:24	    1516.000k/s 
2018-05-30 03:29:35	    1596.000k/s 
2018-05-30 03:29:36	    1805.204k/s     176.229s Download Finished
2018-05-30 03:29:56	     976.000k/s 
2018-05-30 03:30:07	    1303.000k/s 
2018-05-30 03:30:18	    1803.000k/s 
2018-05-30 03:30:29	    1822.000k/s 
2018-05-30 03:30:40	    1702.000k/s 
2018-05-30 03:30:51	    2602.000k/s 
2018-05-30 03:31:02	    2473.000k/s 
2018-05-30 03:31:13	    1631.000k/s 
2018-05-30 03:31:24	    1678.000k/s 
2018-05-30 03:31:35	    1700.000k/s 
2018-05-30 03:31:46	    1247.000k/s 
2018-05-30 03:31:57	    2074.000k/s 
2018-05-30 03:32:08	    1631.000k/s 
2018-05-30 03:32:19	    1584.000k/s 
2018-05-30 03:32:30	    1659.000k/s 
2018-05-30 03:32:41	    1473.000k/s 
2018-05-30 03:32:52	    1707.687k/s     186.292s Download Finished
2018-05-30 03:33:12	    1832.000k/s 
2018-05-30 03:33:23	    1463.000k/s 
2018-05-30 03:33:34	    1755.000k/s 
2018-05-30 03:33:45	    1495.000k/s 
2018-05-30 03:33:56	    1557.000k/s 
2018-05-30 03:34:07	    2150.000k/s 
2018-05-30 03:34:18	    1781.000k/s 
2018-05-30 03:34:29	    1449.000k/s 
2018-05-30 03:34:40	    1634.000k/s 
2018-05-30 03:34:51	    1613.000k/s 
2018-05-30 03:35:02	    1573.000k/s 
2018-05-30 03:35:13	    1615.000k/s 
2018-05-30 03:35:24	    1614.000k/s 
2018-05-30 03:35:35	    1744.000k/s 
2018-05-30 03:35:46	    1878.000k/s 
2018-05-30 03:35:57	    1910.000k/s 
2018-05-30 03:36:08	    1173.000k/s 
2018-05-30 03:36:12	    1671.810k/s     190.290s Download Finished
2018-05-30 03:36:33	    1757.000k/s 
2018-05-30 03:36:44	    2240.000k/s 
2018-05-30 03:36:55	    2329.000k/s 
2018-05-30 03:37:06	    1989.000k/s 
2018-05-30 03:37:17	    1505.000k/s 
2018-05-30 03:37:28	    2482.000k/s 
2018-05-30 03:37:39	    1508.000k/s 
2018-05-30 03:37:50	    1167.000k/s 
2018-05-30 03:38:01	    1725.000k/s 
2018-05-30 03:38:12	    1187.000k/s 
2018-05-30 03:38:23	    1847.000k/s 
2018-05-30 03:38:34	    1375.000k/s 
2018-05-30 03:38:45	    1856.000k/s 
2018-05-30 03:38:56	    1642.000k/s 
2018-05-30 03:39:07	    1894.000k/s 
2018-05-30 03:39:18	    1810.568k/s     175.707s Download Finished
2018-05-30 03:39:38	    2090.000k/s 
2018-05-30 03:39:49	    1836.000k/s 
2018-05-30 03:40:00	    1762.000k/s 
2018-05-30 03:40:11	    1937.000k/s 
2018-05-30 03:40:22	    1748.000k/s 
2018-05-30 03:40:33	    1967.000k/s 
2018-05-30 03:40:44	    1655.000k/s 
2018-05-30 03:40:55	    1499.000k/s 
2018-05-30 03:41:06	    1615.000k/s 
2018-05-30 03:41:17	    1574.000k/s 
2018-05-30 03:41:28	    1690.000k/s 
2018-05-30 03:41:39	    1599.000k/s 
2018-05-30 03:41:50	    1051.000k/s 
2018-05-30 03:42:01	    2003.000k/s 
2018-05-30 03:42:12	    1490.000k/s 
2018-05-30 03:42:23	    1647.000k/s 
2018-05-30 03:42:34	    1536.000k/s 
2018-05-30 03:42:37	    1680.821k/s     189.270s Download Finished
2018-05-30 03:42:58	    1548.000k/s 
2018-05-30 03:43:09	    2341.000k/s 
2018-05-30 03:43:20	    2584.000k/s 
2018-05-30 03:43:31	    2189.000k/s 
2018-05-30 03:43:42	    2058.000k/s 
2018-05-30 03:43:53	    1814.000k/s 
2018-05-30 03:44:04	    1621.000k/s 
2018-05-30 03:44:15	    2143.000k/s 
2018-05-30 03:44:26	    2057.000k/s 
2018-05-30 03:44:37	    1983.000k/s 
2018-05-30 03:44:48	    1349.000k/s 
2018-05-30 03:44:59	    1536.000k/s 
2018-05-30 03:45:10	    1724.000k/s 
2018-05-30 03:45:21	    1903.000k/s 
2018-05-30 03:45:31	    1941.637k/s     163.846s Download Finished
2018-05-30 03:45:52	    1468.000k/s 
2018-05-30 03:46:03	    2226.000k/s 
2018-05-30 03:46:14	    2423.000k/s 
2018-05-30 03:46:25	    2352.000k/s 
2018-05-30 03:46:36	    2438.000k/s 
2018-05-30 03:46:47	    2495.000k/s 
2018-05-30 03:46:58	    2244.000k/s 
2018-05-30 03:47:09	    1850.000k/s 
2018-05-30 03:47:20	    1702.000k/s 
2018-05-30 03:47:31	    1979.000k/s 
2018-05-30 03:47:42	    1982.000k/s 
2018-05-30 03:47:53	    1555.000k/s 
2018-05-30 03:48:04	    1433.000k/s 
2018-05-30 03:48:15	    1956.000k/s 
2018-05-30 03:48:20	    2007.215k/s     158.493s Download Finished
2018-05-30 03:48:40	     735.000k/s 
2018-05-30 03:48:51	    1996.000k/s 
2018-05-30 03:49:02	    2262.000k/s 
2018-05-30 03:49:13	    2391.000k/s 
2018-05-30 03:49:24	    2130.000k/s 
2018-05-30 03:49:35	    2021.000k/s 
2018-05-30 03:49:46	    1446.000k/s 
2018-05-30 03:49:57	    1433.000k/s 
2018-05-30 03:50:08	    1886.000k/s 
2018-05-30 03:50:19	    1532.000k/s 
2018-05-30 03:50:30	    1565.000k/s 
2018-05-30 03:50:41	    1864.000k/s 
2018-05-30 03:50:52	    1563.000k/s 
2018-05-30 03:51:03	    1499.000k/s 
2018-05-30 03:51:14	    1592.000k/s 
2018-05-30 03:51:25	    1682.000k/s 
2018-05-30 03:51:32	    1741.779k/s     182.646s Download Finished
2018-05-30 03:51:53	    1235.000k/s 
2018-05-30 03:52:04	    2425.000k/s 
2018-05-30 03:52:15	    2326.000k/s 
2018-05-30 03:52:26	    2381.000k/s 
2018-05-30 03:52:37	    1571.000k/s 
2018-05-30 03:52:48	    1124.000k/s 
2018-05-30 03:52:59	    1744.000k/s 
2018-05-30 03:53:10	    1281.000k/s 
2018-05-30 03:53:21	    1877.000k/s 
2018-05-30 03:53:32	    1887.000k/s 
2018-05-30 03:53:43	    2328.000k/s 
2018-05-30 03:53:54	    2209.000k/s 
2018-05-30 03:54:05	    1831.000k/s 
2018-05-30 03:54:16	    2420.000k/s 
2018-05-30 03:54:27	    1627.000k/s 
2018-05-30 03:54:32	    1869.957k/s     170.126s Download Finished
2018-05-30 03:54:53	     871.000k/s 
2018-05-30 03:55:04	    1635.000k/s 
2018-05-30 03:55:15	    2372.000k/s 
2018-05-30 03:55:26	    1854.000k/s 
2018-05-30 03:55:37	    2246.000k/s 
2018-05-30 03:55:48	    2065.000k/s 
2018-05-30 03:55:59	    2188.000k/s 
2018-05-30 03:56:10	    1967.000k/s 
2018-05-30 03:56:21	    1902.000k/s 
2018-05-30 03:56:32	    2048.000k/s 
2018-05-30 03:56:43	    1807.000k/s 
2018-05-30 03:56:54	    1752.000k/s 
2018-05-30 03:57:05	    1759.000k/s 
2018-05-30 03:57:16	    1838.000k/s 
2018-05-30 03:57:27	    1671.000k/s 
2018-05-30 03:57:32	    1879.426k/s     169.269s Download Finished
2018-05-30 03:57:52	     531.000k/s 
2018-05-30 03:58:03	    2059.000k/s 
2018-05-30 03:58:14	    1821.000k/s 
2018-05-30 03:58:25	    1590.000k/s 
2018-05-30 03:58:36	    1368.000k/s 
2018-05-30 03:58:47	    1619.000k/s 
2018-05-30 03:58:58	    1521.000k/s 
2018-05-30 03:59:09	    1669.000k/s 
2018-05-30 03:59:20	    1818.000k/s 
2018-05-30 03:59:31	    1619.000k/s 
2018-05-30 03:59:42	    1198.000k/s 
2018-05-30 03:59:53	    1206.000k/s 
2018-05-30 04:00:04	    1355.000k/s 
2018-05-30 04:00:15	    1181.000k/s 
2018-05-30 04:00:26	    1550.000k/s 
2018-05-30 04:00:37	    1313.000k/s 
2018-05-30 04:00:48	    1304.000k/s 
2018-05-30 04:00:59	    1465.000k/s 
2018-05-30 04:01:10	    1218.000k/s 
2018-05-30 04:01:21	     993.000k/s 
2018-05-30 04:01:25	    1421.619k/s     223.779s Download Finished
2018-05-30 04:01:46	     766.000k/s 
2018-05-30 04:01:57	    1971.000k/s 
2018-05-30 04:02:08	    2524.000k/s 
2018-05-30 04:02:19	    2406.000k/s 
2018-05-30 04:02:30	    1998.000k/s 
2018-05-30 04:02:41	    2021.000k/s 
2018-05-30 04:02:52	    2046.000k/s 
2018-05-30 04:03:03	    2401.000k/s 
2018-05-30 04:03:14	    1981.000k/s 
2018-05-30 04:03:25	    1715.000k/s 
2018-05-30 04:03:36	    1421.000k/s 
2018-05-30 04:03:47	    1454.000k/s 
2018-05-30 04:03:58	    1580.000k/s 
2018-05-30 04:04:09	    2055.000k/s 
2018-05-30 04:04:20	    1733.000k/s 
2018-05-30 04:04:26	    1868.935k/s     170.219s Download Finished
2018-05-30 04:04:46	    1013.000k/s 
2018-05-30 04:04:57	    1790.000k/s 
2018-05-30 04:05:08	    2626.000k/s 
2018-05-30 04:05:19	    2243.000k/s 
2018-05-30 04:05:30	    2480.000k/s 
2018-05-30 04:05:41	    2413.000k/s 
2018-05-30 04:05:52	    1939.000k/s 
2018-05-30 04:06:03	    1730.000k/s 
2018-05-30 04:06:14	    1730.000k/s 
2018-05-30 04:06:25	    1772.000k/s 
2018-05-30 04:06:36	    1679.000k/s 
2018-05-30 04:06:47	    1687.000k/s 
2018-05-30 04:06:58	    1689.000k/s 
2018-05-30 04:07:09	    1736.000k/s 
2018-05-30 04:07:20	    1879.000k/s 
2018-05-30 04:07:22	    1909.687k/s     166.587s Download Finished
2018-05-30 04:07:43	    1113.000k/s 
2018-05-30 04:07:54	    1239.000k/s 
2018-05-30 04:08:05	    1965.000k/s 
2018-05-30 04:08:16	    2571.000k/s 
2018-05-30 04:08:27	    2212.000k/s 
2018-05-30 04:08:38	    2563.000k/s 
2018-05-30 04:08:49	    2018.000k/s 
2018-05-30 04:09:00	    2104.000k/s 
2018-05-30 04:09:11	    1435.000k/s 
2018-05-30 04:09:22	    1292.000k/s 
2018-05-30 04:09:33	    1654.000k/s 
2018-05-30 04:09:44	    1397.000k/s 
2018-05-30 04:09:55	    1262.000k/s 
2018-05-30 04:10:06	    1785.000k/s 
2018-05-30 04:10:17	    1846.000k/s 
2018-05-30 04:10:28	    2243.000k/s 
2018-05-30 04:10:29	    1798.542k/s     176.882s Download Finished
2018-05-30 04:10:50	    1000.000k/s 
2018-05-30 04:11:01	    1312.000k/s 
2018-05-30 04:11:12	    1984.000k/s 
2018-05-30 04:11:23	    2261.000k/s 
2018-05-30 04:11:34	    2598.000k/s 
2018-05-30 04:11:45	    2087.000k/s 
2018-05-30 04:11:56	    2313.000k/s 
2018-05-30 04:12:07	    2484.000k/s 
2018-05-30 04:12:18	    1835.000k/s 
2018-05-30 04:12:29	    1697.000k/s 
2018-05-30 04:12:40	    1829.000k/s 
2018-05-30 04:12:51	    1911.000k/s 
2018-05-30 04:13:02	    1758.000k/s 
2018-05-30 04:13:13	    1142.000k/s 
2018-05-30 04:13:24	    2179.000k/s 
2018-05-30 04:13:27	    1894.053k/s     167.962s Download Finished
2018-05-30 04:13:48	    1304.000k/s 
2018-05-30 04:13:59	    1828.000k/s 
2018-05-30 04:14:10	    2056.000k/s 
2018-05-30 04:14:21	    2068.000k/s 
2018-05-30 04:14:32	    1817.000k/s 
2018-05-30 04:14:43	    2632.000k/s 
2018-05-30 04:14:54	    1778.000k/s 
2018-05-30 04:15:05	    2560.000k/s 
2018-05-30 04:15:16	    2399.000k/s 
2018-05-30 04:15:27	    1906.000k/s 
2018-05-30 04:15:38	    1704.000k/s 
2018-05-30 04:15:49	    2215.000k/s 
2018-05-30 04:16:00	    2054.000k/s 
2018-05-30 04:16:11	    2283.000k/s 
2018-05-30 04:16:13	    2044.108k/s     155.632s Download Finished
2018-05-30 04:16:33	    1101.000k/s 
2018-05-30 04:16:44	    2168.000k/s 
2018-05-30 04:16:55	    1514.000k/s 
2018-05-30 04:17:06	    1754.000k/s 
2018-05-30 04:17:17	    2117.000k/s 
2018-05-30 04:17:28	    2251.000k/s 
2018-05-30 04:17:39	    1680.000k/s 
2018-05-30 04:17:50	    1224.000k/s 
2018-05-30 04:18:01	    1320.000k/s 
2018-05-30 04:18:12	    2592.000k/s 
2018-05-30 04:18:23	    2412.000k/s 
2018-05-30 04:18:34	    1863.000k/s 
2018-05-30 04:18:45	    1719.000k/s 
2018-05-30 04:18:56	    2016.000k/s 
2018-05-30 04:19:07	    1634.000k/s 
2018-05-30 04:19:18	    1528.000k/s 
2018-05-30 04:19:18	    1813.464k/s     175.426s Download Finished
2018-05-30 04:19:39	    1120.000k/s 
2018-05-30 04:19:50	    1651.000k/s 
2018-05-30 04:20:01	    1590.000k/s 
2018-05-30 04:20:12	    1059.000k/s 
2018-05-30 04:20:23	    1610.000k/s 
2018-05-30 04:20:34	    1550.000k/s 
2018-05-30 04:20:45	     904.000k/s 
2018-05-30 04:20:56	    1566.000k/s 
2018-05-30 04:21:07	    2351.000k/s 
2018-05-30 04:21:18	    1928.000k/s 
2018-05-30 04:21:29	    1967.000k/s 
2018-05-30 04:21:40	    2526.000k/s 
2018-05-30 04:21:51	    2230.000k/s 
2018-05-30 04:22:02	    2081.000k/s 
2018-05-30 04:22:13	    1235.000k/s 
2018-05-30 04:22:24	    1725.000k/s 
2018-05-30 04:22:35	    1790.000k/s 
2018-05-30 04:22:35	    1700.739k/s     187.054s Download Finished
2018-05-30 04:22:56	    1221.000k/s 
2018-05-30 04:23:07	    1463.000k/s 
2018-05-30 04:23:18	    1755.000k/s 
2018-05-30 04:23:29	    1683.000k/s 
2018-05-30 04:23:40	    1654.000k/s 
2018-05-30 04:23:51	    1730.000k/s 
2018-05-30 04:24:02	    1606.000k/s 
2018-05-30 04:24:13	    1995.000k/s 
2018-05-30 04:24:24	    1804.000k/s 
2018-05-30 04:24:35	    2425.000k/s 
2018-05-30 04:24:46	    2428.000k/s 
2018-05-30 04:24:57	    2451.000k/s 
2018-05-30 04:25:08	    2399.000k/s 
2018-05-30 04:25:19	    2357.000k/s 
2018-05-30 04:25:30	    1906.000k/s 
2018-05-30 04:25:30	    1928.306k/s     164.979s Download Finished
2018-05-30 04:25:51	     654.000k/s 
2018-05-30 04:26:02	    1270.000k/s 
2018-05-30 04:26:13	    1460.000k/s 
2018-05-30 04:26:24	    2183.000k/s 
2018-05-30 04:26:35	    1517.000k/s 
2018-05-30 04:26:46	    1765.000k/s 
2018-05-30 04:26:57	    1783.000k/s 
2018-05-30 04:27:08	    1899.000k/s 
2018-05-30 04:27:19	    1527.000k/s 
2018-05-30 04:27:30	    1361.000k/s 
2018-05-30 04:27:41	    1184.000k/s 
2018-05-30 04:27:52	    2452.000k/s 
2018-05-30 04:28:03	    1405.000k/s 
2018-05-30 04:28:14	    1245.000k/s 
2018-05-30 04:28:25	    1567.000k/s 
2018-05-30 04:28:36	    1336.000k/s 
2018-05-30 04:28:47	    1380.000k/s 
2018-05-30 04:28:58	    2224.000k/s 
2018-05-30 04:29:02	    1575.407k/s     201.934s Download Finished
2018-05-30 04:29:23	    1161.000k/s 
2018-05-30 04:29:34	    1648.000k/s 
2018-05-30 04:29:45	    1578.000k/s 
2018-05-30 04:29:56	    1682.000k/s 
2018-05-30 04:30:07	    1478.000k/s 
2018-05-30 04:30:18	    2358.000k/s 
2018-05-30 04:30:29	    2077.000k/s 
2018-05-30 04:30:40	    1719.000k/s 
2018-05-30 04:30:51	    1655.000k/s 
2018-05-30 04:31:02	    2456.000k/s 
2018-05-30 04:31:13	    2405.000k/s 
2018-05-30 04:31:24	    1692.000k/s 
2018-05-30 04:31:35	    1437.000k/s 
2018-05-30 04:31:46	    1403.000k/s 
2018-05-30 04:31:57	    1889.000k/s 
2018-05-30 04:32:08	    1459.000k/s 
2018-05-30 04:32:14	    1752.296k/s     181.550s Download Finished
2018-05-30 04:32:34	     985.000k/s 
2018-05-30 04:32:45	    1361.000k/s 
2018-05-30 04:32:56	    1368.000k/s 
2018-05-30 04:33:07	    1246.000k/s 
2018-05-30 04:33:18	    1029.000k/s 
2018-05-30 04:33:29	     982.000k/s 
2018-05-30 04:33:40	    1334.000k/s 
2018-05-30 04:33:51	    2068.000k/s 
2018-05-30 04:34:02	    2391.000k/s 
2018-05-30 04:34:13	    2144.000k/s 
2018-05-30 04:34:24	    1613.000k/s 
2018-05-30 04:34:35	    1910.000k/s 
2018-05-30 04:34:46	    2219.000k/s 
2018-05-30 04:34:57	    2390.000k/s 
2018-05-30 04:35:08	    1275.000k/s 
2018-05-30 04:35:19	    2099.000k/s 
2018-05-30 04:35:30	    1731.000k/s 
2018-05-30 04:35:34	    1667.968k/s     190.729s Download Finished
2018-05-30 04:35:55	    1148.000k/s 
2018-05-30 04:36:06	     946.000k/s 
2018-05-30 04:36:17	    1505.000k/s 
2018-05-30 04:36:28	    1682.000k/s 
2018-05-30 04:36:39	    1613.000k/s 
2018-05-30 04:36:50	    1242.000k/s 
2018-05-30 04:37:01	    2114.000k/s 
2018-05-30 04:37:12	    2167.000k/s 
2018-05-30 04:37:23	    2113.000k/s 
2018-05-30 04:37:34	    2226.000k/s 
2018-05-30 04:37:45	    2141.000k/s 
2018-05-30 04:37:56	    2318.000k/s 
2018-05-30 04:38:07	    1821.000k/s 
2018-05-30 04:38:18	    1765.000k/s 
2018-05-30 04:38:29	    1624.000k/s 
2018-05-30 04:38:40	    1358.000k/s 
2018-05-30 04:38:47	    1738.319k/s     183.010s Download Finished
2018-05-30 04:39:08	     673.000k/s 
2018-05-30 04:39:19	     909.000k/s 
2018-05-30 04:39:30	     945.000k/s 
2018-05-30 04:39:41	    1458.000k/s 
2018-05-30 04:39:52	    1675.000k/s 
2018-05-30 04:40:03	    1478.000k/s 
2018-05-30 04:40:14	    2359.000k/s 
2018-05-30 04:40:25	    2342.000k/s 
2018-05-30 04:40:36	    2043.000k/s 
2018-05-30 04:40:47	    1950.000k/s 
2018-05-30 04:40:58	    1432.000k/s 
2018-05-30 04:41:09	    1560.000k/s 
2018-05-30 04:41:20	    1743.000k/s 
2018-05-30 04:41:31	    1446.000k/s 
2018-05-30 04:41:42	    1423.000k/s 
2018-05-30 04:41:53	    1487.000k/s 
2018-05-30 04:42:04	    1631.000k/s 
2018-05-30 04:42:15	    1801.000k/s 
2018-05-30 04:42:18	    1586.474k/s     200.526s Download Finished
2018-05-30 04:42:39	     741.000k/s 
2018-05-30 04:42:50	    1059.000k/s 
2018-05-30 04:43:01	    1126.000k/s 
2018-05-30 04:43:12	    1262.000k/s 
2018-05-30 04:43:23	    2523.000k/s 
2018-05-30 04:43:34	    2148.000k/s 
2018-05-30 04:43:45	    2374.000k/s 
2018-05-30 04:43:56	    1939.000k/s 
2018-05-30 04:44:07	    1713.000k/s 
2018-05-30 04:44:18	    1519.000k/s 
2018-05-30 04:44:29	    2257.000k/s 
2018-05-30 04:44:40	    1978.000k/s 
2018-05-30 04:44:51	    1637.000k/s 
2018-05-30 04:45:02	    1672.000k/s 
2018-05-30 04:45:13	    2494.000k/s 
2018-05-30 04:45:24	    2111.000k/s 
2018-05-30 04:45:26	    1788.549k/s     177.870s Download Finished
2018-05-30 04:45:46	     856.000k/s 
2018-05-30 04:45:57	     828.000k/s 
2018-05-30 04:46:08	    1560.000k/s 
2018-05-30 04:46:19	    2289.000k/s 
2018-05-30 04:46:30	    2439.000k/s 
2018-05-30 04:46:41	    2366.000k/s 
2018-05-30 04:46:52	    1307.000k/s 
2018-05-30 04:47:03	    1320.000k/s 
2018-05-30 04:47:14	    2253.000k/s 
2018-05-30 04:47:25	    1953.000k/s 
2018-05-30 04:47:36	    2307.000k/s 
2018-05-30 04:47:47	    1969.000k/s 
2018-05-30 04:47:58	    1680.000k/s 
2018-05-30 04:48:09	    1616.000k/s 
2018-05-30 04:48:20	    1667.000k/s 
2018-05-30 04:48:31	    2155.000k/s 
2018-05-30 04:48:34	    1788.884k/s     177.837s Download Finished
2018-05-30 04:48:54	     947.000k/s 
2018-05-30 04:49:05	    1915.000k/s 
2018-05-30 04:49:16	    1741.000k/s 
2018-05-30 04:49:27	    1421.000k/s 
2018-05-30 04:49:38	    2345.000k/s 
2018-05-30 04:49:49	    2219.000k/s 
2018-05-30 04:50:00	    1964.000k/s 
2018-05-30 04:50:11	    1391.000k/s 
2018-05-30 04:50:22	    1927.000k/s 
2018-05-30 04:50:33	    1996.000k/s 
2018-05-30 04:50:44	    2415.000k/s 
2018-05-30 04:50:55	    2434.000k/s 
2018-05-30 04:51:06	    2057.000k/s 
2018-05-30 04:51:17	    1918.000k/s 
2018-05-30 04:51:28	    2107.000k/s 
2018-05-30 04:51:29	    1926.870k/s     165.102s Download Finished
2018-05-30 04:51:49	    1331.000k/s 
2018-05-30 04:52:00	    2193.000k/s 
2018-05-30 04:52:11	    1361.000k/s 
2018-05-30 04:52:22	    1854.000k/s 
2018-05-30 04:52:33	    1994.000k/s 
2018-05-30 04:52:44	    2110.000k/s 
2018-05-30 04:52:55	    2567.000k/s 
2018-05-30 04:53:06	    2443.000k/s 
2018-05-30 04:53:17	    1939.000k/s 
2018-05-30 04:53:28	    1609.000k/s 
2018-05-30 04:53:39	    1612.000k/s 
2018-05-30 04:53:50	    1725.000k/s 
2018-05-30 04:54:01	    2527.000k/s 
2018-05-30 04:54:12	    2287.000k/s 
2018-05-30 04:54:19	    1982.359k/s     160.480s Download Finished
2018-05-30 04:54:40	    1010.000k/s 
2018-05-30 04:54:51	     953.000k/s 
2018-05-30 04:55:02	    1505.000k/s 
2018-05-30 04:55:13	    1274.000k/s 
2018-05-30 04:55:24	    1280.000k/s 
2018-05-30 04:55:35	    1261.000k/s 
2018-05-30 04:55:46	    1237.000k/s 
2018-05-30 04:55:57	    1144.000k/s 
2018-05-30 04:56:08	    1400.000k/s 
2018-05-30 04:56:19	    1739.000k/s 
2018-05-30 04:56:30	    2071.000k/s 
2018-05-30 04:56:41	    2400.000k/s 
2018-05-30 04:56:52	    1697.000k/s 
2018-05-30 04:57:03	    2142.000k/s 
2018-05-30 04:57:14	    1877.000k/s 
2018-05-30 04:57:25	    1911.000k/s 
2018-05-30 04:57:36	    1683.000k/s 
2018-05-30 04:57:47	    1636.000k/s 
2018-05-30 04:57:53	    1558.846k/s     204.080s Download Finished
2018-05-30 04:58:14	    1039.000k/s 
2018-05-30 04:58:25	    1611.000k/s 
2018-05-30 04:58:36	    1226.000k/s 
2018-05-30 04:58:47	    1872.000k/s 
2018-05-30 04:58:58	    1189.000k/s 
2018-05-30 04:59:09	     950.000k/s 
2018-05-30 04:59:20	    2458.000k/s 
2018-05-30 04:59:31	    2352.000k/s 
2018-05-30 04:59:42	    1963.000k/s 
2018-05-30 04:59:53	    1558.000k/s 
2018-05-30 05:00:04	    1519.000k/s 
2018-05-30 05:00:15	    1392.000k/s 
2018-05-30 05:00:26	    2056.000k/s 
2018-05-30 05:00:37	    1613.000k/s 
2018-05-30 05:00:48	    1103.000k/s 
2018-05-30 05:00:59	    1225.000k/s 
2018-05-30 05:01:10	    1624.000k/s 
2018-05-30 05:01:21	    2147.000k/s 
2018-05-30 05:01:21	    1609.074k/s     197.709s Download Finished
2018-05-30 05:01:42	    1211.000k/s 
2018-05-30 05:01:53	    1351.000k/s 
2018-05-30 05:02:04	    1345.000k/s 
2018-05-30 05:02:15	    1494.000k/s 
2018-05-30 05:02:26	    1582.000k/s 
2018-05-30 05:02:37	    2335.000k/s 
2018-05-30 05:02:48	    1818.000k/s 
2018-05-30 05:02:59	    1839.000k/s 
2018-05-30 05:03:10	    1468.000k/s 
2018-05-30 05:03:21	    1498.000k/s 
2018-05-30 05:03:32	    1717.000k/s 
2018-05-30 05:03:43	    2426.000k/s 
2018-05-30 05:03:54	    1267.000k/s 
2018-05-30 05:04:05	    1901.000k/s 
2018-05-30 05:04:16	    1214.000k/s 
2018-05-30 05:04:27	    2280.000k/s 
2018-05-30 05:04:37	    1707.844k/s     186.275s Download Finished
2018-05-30 05:04:58	    1383.000k/s 
2018-05-30 05:05:09	    2195.000k/s 
2018-05-30 05:05:20	    1750.000k/s 
2018-05-30 05:05:31	    2032.000k/s 
2018-05-30 05:05:42	    2575.000k/s 
2018-05-30 05:05:53	    1960.000k/s 
2018-05-30 05:06:04	    1863.000k/s 
2018-05-30 05:06:15	    1568.000k/s 
2018-05-30 05:06:26	    2440.000k/s 
2018-05-30 05:06:37	    2016.000k/s 
2018-05-30 05:06:48	    2311.000k/s 
2018-05-30 05:06:59	    2014.000k/s 
2018-05-30 05:07:10	    2120.000k/s 
2018-05-30 05:07:21	    1398.000k/s 
2018-05-30 05:07:32	     891.000k/s 
2018-05-30 05:07:37	    1877.571k/s     169.437s Download Finished
2018-05-30 05:07:57	     788.000k/s 
2018-05-30 05:08:08	    1189.000k/s 
2018-05-30 05:08:19	    1171.000k/s 
2018-05-30 05:08:30	    1256.000k/s 
2018-05-30 05:08:41	    1413.000k/s 
2018-05-30 05:08:52	    1294.000k/s 
2018-05-30 05:09:03	    2573.000k/s 
2018-05-30 05:09:14	    1909.000k/s 
2018-05-30 05:09:25	    2578.000k/s 
2018-05-30 05:09:36	    2075.000k/s 
2018-05-30 05:09:47	    2167.000k/s 
2018-05-30 05:09:58	    2042.000k/s 
2018-05-30 05:10:09	    1828.000k/s 
2018-05-30 05:10:20	    1487.000k/s 
2018-05-30 05:10:31	    1800.000k/s 
