
2018-05-29 21:23:19	      81.000k/s 
2018-05-29 21:23:30	     119.000k/s 
2018-05-29 21:23:41	     140.000k/s 
2018-05-29 21:23:52	     111.000k/s 
2018-05-29 21:24:03	     232.000k/s 
2018-05-29 21:24:14	     246.000k/s 
2018-05-29 21:24:25	     125.000k/s 
2018-05-29 21:24:36	     171.000k/s 
2018-05-29 21:24:47	     122.000k/s 
2018-05-29 21:24:58	     101.000k/s 
2018-05-29 21:25:09	     156.000k/s 
2018-05-29 21:25:20	     112.000k/s 
2018-05-29 21:25:31	      79.000k/s 
2018-05-29 21:25:42	      87.000k/s 
2018-05-29 21:25:53	     279.000k/s 
2018-05-29 21:26:04	     382.000k/s 
2018-05-29 21:26:15	     147.000k/s 
2018-05-29 21:26:26	     331.000k/s 
2018-05-29 21:26:37	      98.000k/s 
2018-05-29 21:26:48	      88.000k/s 
2018-05-29 21:26:59	     109.000k/s 
2018-05-29 21:27:10	     110.000k/s 
2018-05-29 21:27:21	     131.000k/s 
2018-05-29 21:27:32	     175.000k/s 
2018-05-29 21:27:43	      90.000k/s 
2018-05-29 21:27:54	      59.000k/s 
2018-05-29 21:28:05	     146.000k/s 
2018-05-29 21:28:16	      68.000k/s 
2018-05-29 21:28:27	      55.000k/s 
2018-05-29 21:28:38	     104.000k/s 
2018-05-29 21:28:49	     115.000k/s 
2018-05-29 21:29:00	     103.000k/s 
2018-05-29 21:29:11	     143.000k/s 
2018-05-29 21:29:22	     130.000k/s 
2018-05-29 21:29:33	     130.000k/s 
2018-05-29 21:29:44	      88.000k/s 
2018-05-29 21:29:55	     122.000k/s 
2018-05-29 21:30:06	     140.000k/s 
2018-05-29 21:30:17	     139.000k/s 
2018-05-29 21:30:28	     110.000k/s 
2018-05-29 21:30:39	     118.000k/s 
2018-05-29 21:30:50	     155.000k/s 
2018-05-29 21:31:01	     194.000k/s 
2018-05-29 21:31:12	     136.000k/s 
2018-05-29 21:31:23	     132.000k/s 
2018-05-29 21:31:34	     113.000k/s 
2018-05-29 21:31:45	     107.000k/s 
2018-05-29 21:31:56	      98.000k/s 
2018-05-29 21:32:07	     168.000k/s 
2018-05-29 21:32:18	     198.000k/s 
2018-05-29 21:32:29	     260.000k/s 
2018-05-29 21:32:40	     174.000k/s 
2018-05-29 21:32:51	     138.000k/s 
2018-05-29 21:33:02	     142.000k/s 
2018-05-29 21:33:13	     146.000k/s 
2018-05-29 21:33:24	     200.000k/s 
2018-05-29 21:33:35	     208.000k/s 
2018-05-29 21:33:46	     256.000k/s 
2018-05-29 21:33:57	     234.000k/s 
2018-05-29 21:34:08	     164.000k/s 
2018-05-29 21:34:19	     185.000k/s 
2018-05-29 21:34:30	     584.000k/s 
2018-05-29 21:34:41	     372.000k/s 
2018-05-29 21:34:52	     270.000k/s 
2018-05-29 21:35:03	     102.000k/s 
2018-05-29 21:35:14	     101.000k/s 
2018-05-29 21:35:25	     334.000k/s 
2018-05-29 21:35:36	     285.000k/s 
2018-05-29 21:35:47	     238.000k/s 
2018-05-29 21:35:58	     308.000k/s 
2018-05-29 21:36:09	     550.000k/s 
2018-05-29 21:36:20	     384.000k/s 
2018-05-29 21:36:31	     280.000k/s 
2018-05-29 21:36:42	     577.000k/s 
2018-05-29 21:36:53	     447.000k/s 
2018-05-29 21:37:04	     233.000k/s 
2018-05-29 21:37:15	     200.000k/s 
2018-05-29 21:37:26	     248.000k/s 
2018-05-29 21:37:37	     157.000k/s 
2018-05-29 21:37:48	     313.000k/s 
2018-05-29 21:37:59	     463.000k/s 
2018-05-29 21:38:10	     294.000k/s 
2018-05-29 21:38:21	     235.000k/s 
2018-05-29 21:38:32	     660.000k/s 
2018-05-29 21:38:43	     331.000k/s 
2018-05-29 21:38:54	     144.000k/s 
2018-05-29 21:39:05	     153.000k/s 
2018-05-29 21:39:16	     142.000k/s 
2018-05-29 21:39:27	     115.000k/s 
2018-05-29 21:39:38	     275.000k/s 
2018-05-29 21:39:49	     226.000k/s 
2018-05-29 21:40:00	     197.000k/s 
2018-05-29 21:40:11	     132.000k/s 
2018-05-29 21:40:22	      85.000k/s 
2018-05-29 21:40:33	      64.000k/s 
2018-05-29 21:40:44	      43.000k/s 
2018-05-29 21:40:55	      49.000k/s 
2018-05-29 21:41:06	      44.000k/s 
2018-05-29 21:41:17	      48.000k/s 
2018-05-29 21:41:28	      49.000k/s 
2018-05-29 21:41:39	      44.000k/s 
2018-05-29 21:41:50	      43.000k/s 
2018-05-29 21:42:01	      38.000k/s 
2018-05-29 21:42:12	      48.000k/s 
2018-05-29 21:42:23	      72.000k/s 
2018-05-29 21:42:34	      60.000k/s 
2018-05-29 21:42:45	     115.000k/s 
2018-05-29 21:42:56	      98.000k/s 
2018-05-29 21:43:07	     104.000k/s 
2018-05-29 21:43:18	     105.000k/s 
2018-05-29 21:43:29	     153.000k/s 
2018-05-29 21:43:40	     134.000k/s 
2018-05-29 21:43:51	      71.000k/s 
2018-05-29 21:44:02	      58.000k/s 
2018-05-29 21:44:13	      69.000k/s 
2018-05-29 21:44:24	      78.000k/s 
2018-05-29 21:44:35	      58.000k/s 
2018-05-29 21:44:46	      54.000k/s 
2018-05-29 21:44:57	      51.000k/s 
2018-05-29 21:45:08	      56.000k/s 
2018-05-29 21:45:19	      69.000k/s 
2018-05-29 21:45:30	     124.000k/s 
2018-05-29 21:45:41	     269.000k/s 
2018-05-29 21:45:52	     369.000k/s 
2018-05-29 21:46:03	     443.000k/s 
2018-05-29 21:46:14	     221.000k/s 
2018-05-29 21:46:25	     191.000k/s 
2018-05-29 21:46:36	     426.000k/s 
2018-05-29 21:46:47	     496.000k/s 
2018-05-29 21:46:58	     347.000k/s 
2018-05-29 21:47:09	     356.000k/s 
2018-05-29 21:47:20	     439.000k/s 
2018-05-29 21:47:31	     315.000k/s 
2018-05-29 21:47:42	     315.000k/s 
2018-05-29 21:47:53	     406.000k/s 
2018-05-29 21:48:04	     544.000k/s 
2018-05-29 21:48:15	     369.000k/s 
2018-05-29 21:48:26	     579.000k/s 
2018-05-29 21:48:37	     688.000k/s 
2018-05-29 21:48:46	     190.506k/s    1669.911s Download Finished
2018-05-29 21:49:07	     418.000k/s 
2018-05-29 21:49:18	     351.000k/s 
2018-05-29 21:49:29	     267.000k/s 
2018-05-29 21:49:40	     234.000k/s 
2018-05-29 21:49:51	     182.000k/s 
2018-05-29 21:50:02	     424.000k/s 
2018-05-29 21:50:13	     207.000k/s 
2018-05-29 21:50:24	     190.000k/s 
2018-05-29 21:50:35	     333.000k/s 
2018-05-29 21:50:46	     200.000k/s 
2018-05-29 21:50:57	     124.000k/s 
2018-05-29 21:51:08	     142.000k/s 
2018-05-29 21:51:19	     355.000k/s 
2018-05-29 21:51:30	     288.000k/s 
2018-05-29 21:51:41	     811.000k/s 
2018-05-29 21:51:52	     774.000k/s 
2018-05-29 21:52:03	     329.000k/s 
2018-05-29 21:52:14	     243.000k/s 
2018-05-29 21:52:25	     171.000k/s 
2018-05-29 21:52:36	     146.000k/s 
2018-05-29 21:52:47	     137.000k/s 
2018-05-29 21:52:58	     179.000k/s 
2018-05-29 21:53:09	     198.000k/s 
2018-05-29 21:53:20	     183.000k/s 
2018-05-29 21:53:31	     317.000k/s 
2018-05-29 21:53:42	     263.000k/s 
2018-05-29 21:53:53	     249.000k/s 
2018-05-29 21:54:04	     401.000k/s 
2018-05-29 21:54:15	     373.000k/s 
2018-05-29 21:54:26	     535.000k/s 
2018-05-29 21:54:37	     616.000k/s 
2018-05-29 21:54:48	     332.000k/s 
2018-05-29 21:54:59	     209.000k/s 
2018-05-29 21:55:10	     296.000k/s 
2018-05-29 21:55:21	     274.000k/s 
2018-05-29 21:55:32	     224.000k/s 
2018-05-29 21:55:43	     238.000k/s 
2018-05-29 21:55:54	     247.000k/s 
2018-05-29 21:56:05	     261.000k/s 
2018-05-29 21:56:16	     136.000k/s 
2018-05-29 21:56:27	     600.000k/s 
2018-05-29 21:56:38	     738.000k/s 
2018-05-29 21:56:49	     537.000k/s 
2018-05-29 21:57:00	     233.000k/s 
2018-05-29 21:57:11	     240.000k/s 
2018-05-29 21:57:22	     215.000k/s 
2018-05-29 21:57:33	     185.000k/s 
2018-05-29 21:57:44	     280.000k/s 
2018-05-29 21:57:55	     242.000k/s 
2018-05-29 21:58:06	     250.000k/s 
2018-05-29 21:58:17	     576.000k/s 
2018-05-29 21:58:28	     569.000k/s 
2018-05-29 21:58:39	     502.000k/s 
2018-05-29 21:58:50	     387.000k/s 
2018-05-29 21:59:01	     325.000k/s 
2018-05-29 21:59:12	     341.000k/s 
2018-05-29 21:59:23	     409.000k/s 
2018-05-29 21:59:34	     482.000k/s 
2018-05-29 21:59:45	     887.000k/s 
2018-05-29 21:59:56	     749.000k/s 
2018-05-29 22:00:07	     542.000k/s 
2018-05-29 22:00:18	     737.000k/s 
2018-05-29 22:00:29	     363.000k/s 
2018-05-29 22:00:40	     586.000k/s 
2018-05-29 22:00:51	     750.000k/s 
2018-05-29 22:01:02	     506.000k/s 
2018-05-29 22:01:13	     343.000k/s 
2018-05-29 22:01:24	     333.000k/s 
2018-05-29 22:01:35	     450.000k/s 
2018-05-29 22:01:46	     317.000k/s 
2018-05-29 22:01:57	     323.000k/s 
2018-05-29 22:02:08	     394.000k/s 
2018-05-29 22:02:19	     479.000k/s 
2018-05-29 22:02:30	     337.000k/s 
2018-05-29 22:02:41	     425.000k/s 
2018-05-29 22:02:52	     246.000k/s 
2018-05-29 22:03:03	     316.000k/s 
2018-05-29 22:03:14	     343.000k/s 
2018-05-29 22:03:25	     228.000k/s 
2018-05-29 22:03:30	     364.188k/s     873.531s Download Finished
2018-05-29 22:03:50	     646.000k/s 
2018-05-29 22:04:01	     421.000k/s 
2018-05-29 22:04:12	     291.000k/s 
2018-05-29 22:04:23	     240.000k/s 
2018-05-29 22:04:34	     201.000k/s 
2018-05-29 22:04:45	     259.000k/s 
2018-05-29 22:04:56	     106.000k/s 
2018-05-29 22:05:07	     148.000k/s 
2018-05-29 22:05:18	     398.000k/s 
2018-05-29 22:05:29	     268.000k/s 
2018-05-29 22:05:40	     176.000k/s 
2018-05-29 22:05:51	     184.000k/s 
2018-05-29 22:06:02	     620.000k/s 
2018-05-29 22:06:13	     538.000k/s 
2018-05-29 22:06:24	     491.000k/s 
2018-05-29 22:06:35	     292.000k/s 
2018-05-29 22:06:46	     213.000k/s 
2018-05-29 22:06:57	     464.000k/s 
2018-05-29 22:07:08	     527.000k/s 
2018-05-29 22:07:19	     324.000k/s 
2018-05-29 22:07:30	     378.000k/s 
2018-05-29 22:07:41	     278.000k/s 
2018-05-29 22:07:52	     245.000k/s 
2018-05-29 22:08:03	     302.000k/s 
2018-05-29 22:08:14	     310.000k/s 
2018-05-29 22:08:25	     283.000k/s 
2018-05-29 22:08:36	     290.000k/s 
2018-05-29 22:08:47	     246.000k/s 
2018-05-29 22:08:58	     282.000k/s 
2018-05-29 22:09:09	     205.000k/s 
2018-05-29 22:09:20	     384.000k/s 
2018-05-29 22:09:31	     317.000k/s 
2018-05-29 22:09:42	     213.000k/s 
2018-05-29 22:09:53	     231.000k/s 
2018-05-29 22:10:04	     263.000k/s 
2018-05-29 22:10:15	     243.000k/s 
2018-05-29 22:10:26	     179.000k/s 
2018-05-29 22:10:37	     119.000k/s 
2018-05-29 22:10:48	     234.000k/s 
2018-05-29 22:10:59	     551.000k/s 
2018-05-29 22:11:10	     336.000k/s 
2018-05-29 22:11:21	     385.000k/s 
2018-05-29 22:11:32	     249.000k/s 
2018-05-29 22:11:43	     534.000k/s 
2018-05-29 22:11:54	     399.000k/s 
2018-05-29 22:12:05	     326.000k/s 
2018-05-29 22:12:16	     258.000k/s 
2018-05-29 22:12:27	     389.000k/s 
2018-05-29 22:12:38	     417.000k/s 
2018-05-29 22:12:49	     255.000k/s 
2018-05-29 22:13:00	     208.000k/s 
2018-05-29 22:13:11	     202.000k/s 
2018-05-29 22:13:22	     377.000k/s 
2018-05-29 22:13:33	     648.000k/s 
2018-05-29 22:13:44	     661.000k/s 
2018-05-29 22:13:55	     453.000k/s 
2018-05-29 22:14:06	     360.000k/s 
2018-05-29 22:14:17	     364.000k/s 
2018-05-29 22:14:28	     296.000k/s 
2018-05-29 22:14:39	     445.000k/s 
2018-05-29 22:14:50	     414.000k/s 
2018-05-29 22:15:01	     140.000k/s 
2018-05-29 22:15:12	     222.000k/s 
2018-05-29 22:15:23	     268.000k/s 
2018-05-29 22:15:34	     266.000k/s 
2018-05-29 22:15:45	     231.000k/s 
2018-05-29 22:15:56	     178.000k/s 
2018-05-29 22:16:07	     540.000k/s 
2018-05-29 22:16:18	     324.000k/s 
2018-05-29 22:16:29	     287.000k/s 
2018-05-29 22:16:40	     513.000k/s 
2018-05-29 22:16:51	     537.000k/s 
2018-05-29 22:17:02	     380.000k/s 
2018-05-29 22:17:13	     416.000k/s 
2018-05-29 22:17:24	     344.000k/s 
2018-05-29 22:17:35	     939.000k/s 
2018-05-29 22:17:46	     388.000k/s 
2018-05-29 22:17:57	     267.000k/s 
2018-05-29 22:18:08	     618.000k/s 
2018-05-29 22:18:19	     804.000k/s 
2018-05-29 22:18:30	     430.000k/s 
2018-05-29 22:18:41	     423.000k/s 
2018-05-29 22:18:42	     352.549k/s     902.369s Download Finished
2018-05-29 22:19:03	     407.000k/s 
2018-05-29 22:19:14	     296.000k/s 
2018-05-29 22:19:25	     146.000k/s 
2018-05-29 22:19:36	     186.000k/s 
2018-05-29 22:19:47	     132.000k/s 
2018-05-29 22:19:58	     159.000k/s 
2018-05-29 22:20:09	     273.000k/s 
2018-05-29 22:20:20	     188.000k/s 
2018-05-29 22:20:31	     292.000k/s 
2018-05-29 22:20:42	     260.000k/s 
2018-05-29 22:20:53	     203.000k/s 
2018-05-29 22:21:04	     116.000k/s 
2018-05-29 22:21:15	      42.000k/s 
2018-05-29 22:21:26	      43.000k/s 
2018-05-29 22:21:37	      52.000k/s 
2018-05-29 22:21:48	     103.000k/s 
2018-05-29 22:21:59	     138.000k/s 
2018-05-29 22:22:10	     132.000k/s 
2018-05-29 22:22:21	     105.000k/s 
2018-05-29 22:22:32	     164.000k/s 
2018-05-29 22:22:43	     299.000k/s 
2018-05-29 22:22:54	     232.000k/s 
2018-05-29 22:23:05	     185.000k/s 
2018-05-29 22:23:16	     120.000k/s 
2018-05-29 22:23:27	      90.000k/s 
2018-05-29 22:23:38	     124.000k/s 
2018-05-29 22:23:49	     105.000k/s 
2018-05-29 22:24:00	     104.000k/s 
2018-05-29 22:24:11	     127.000k/s 
2018-05-29 22:24:22	     144.000k/s 
2018-05-29 22:24:33	      66.000k/s 
2018-05-29 22:24:44	      48.000k/s 
2018-05-29 22:24:55	      63.000k/s 
2018-05-29 22:25:06	     103.000k/s 
2018-05-29 22:25:17	     246.000k/s 
2018-05-29 22:25:28	     144.000k/s 
2018-05-29 22:25:39	     169.000k/s 
2018-05-29 22:25:50	     142.000k/s 
2018-05-29 22:26:01	     133.000k/s 
2018-05-29 22:26:12	     130.000k/s 
2018-05-29 22:26:23	      76.000k/s 
2018-05-29 22:26:34	      86.000k/s 
2018-05-29 22:26:45	     105.000k/s 
2018-05-29 22:26:56	      71.000k/s 
2018-05-29 22:27:07	      78.000k/s 
2018-05-29 22:27:18	      90.000k/s 
2018-05-29 22:27:29	      73.000k/s 
2018-05-29 22:27:40	     111.000k/s 
2018-05-29 22:27:51	     103.000k/s 
2018-05-29 22:28:02	     157.000k/s 
2018-05-29 22:28:13	     180.000k/s 
2018-05-29 22:28:24	     166.000k/s 
2018-05-29 22:28:35	     285.000k/s 
2018-05-29 22:28:46	     172.000k/s 
2018-05-29 22:28:57	     177.000k/s 
2018-05-29 22:29:08	     127.000k/s 
2018-05-29 22:29:19	      81.000k/s 
2018-05-29 22:29:30	      74.000k/s 
2018-05-29 22:29:41	      91.000k/s 
2018-05-29 22:29:52	     123.000k/s 
2018-05-29 22:30:03	      59.000k/s 
2018-05-29 22:30:14	      64.000k/s 
2018-05-29 22:30:25	      50.000k/s 
2018-05-29 22:30:36	     120.000k/s 
2018-05-29 22:30:47	     284.000k/s 
2018-05-29 22:30:58	     253.000k/s 
2018-05-29 22:31:09	     300.000k/s 
2018-05-29 22:31:20	     286.000k/s 
2018-05-29 22:31:31	     178.000k/s 
2018-05-29 22:31:42	     267.000k/s 
2018-05-29 22:31:53	     205.000k/s 
2018-05-29 22:32:04	     236.000k/s 
2018-05-29 22:32:15	     250.000k/s 
2018-05-29 22:32:26	     171.000k/s 
2018-05-29 22:32:37	     143.000k/s 
2018-05-29 22:32:48	     157.000k/s 
2018-05-29 22:32:59	     329.000k/s 
2018-05-29 22:33:10	     202.000k/s 
2018-05-29 22:33:21	     146.000k/s 
2018-05-29 22:33:32	     139.000k/s 
2018-05-29 22:33:43	     184.000k/s 
2018-05-29 22:33:54	     209.000k/s 
2018-05-29 22:34:05	     128.000k/s 
2018-05-29 22:34:16	     133.000k/s 
2018-05-29 22:34:27	     121.000k/s 
2018-05-29 22:34:38	     164.000k/s 
2018-05-29 22:34:49	     105.000k/s 
2018-05-29 22:35:00	     114.000k/s 
2018-05-29 22:35:11	     146.000k/s 
2018-05-29 22:35:22	     139.000k/s 
2018-05-29 22:35:33	     126.000k/s 
2018-05-29 22:35:44	     162.000k/s 
2018-05-29 22:35:55	     114.000k/s 
2018-05-29 22:36:06	      85.000k/s 
2018-05-29 22:36:17	     153.000k/s 
2018-05-29 22:36:28	     160.000k/s 
2018-05-29 22:36:39	     154.000k/s 
2018-05-29 22:36:50	     224.000k/s 
2018-05-29 22:37:01	     129.000k/s 
2018-05-29 22:37:12	     169.000k/s 
2018-05-29 22:37:23	     185.000k/s 
2018-05-29 22:37:34	     179.000k/s 
2018-05-29 22:37:45	     156.000k/s 
2018-05-29 22:37:56	     369.000k/s 
2018-05-29 22:38:07	     399.000k/s 
2018-05-29 22:38:18	     370.000k/s 
2018-05-29 22:38:29	     293.000k/s 
2018-05-29 22:38:40	     211.000k/s 
2018-05-29 22:38:51	     144.000k/s 
2018-05-29 22:39:02	     221.000k/s 
2018-05-29 22:39:13	     381.000k/s 
2018-05-29 22:39:24	     277.000k/s 
2018-05-29 22:39:35	     309.000k/s 
2018-05-29 22:39:46	     323.000k/s 
2018-05-29 22:39:57	     336.000k/s 
2018-05-29 22:40:08	     178.000k/s 
2018-05-29 22:40:19	     139.000k/s 
2018-05-29 22:40:30	     149.000k/s 
2018-05-29 22:40:41	     231.000k/s 
2018-05-29 22:40:52	     224.000k/s 
2018-05-29 22:41:03	     317.000k/s 
2018-05-29 22:41:14	     249.000k/s 
2018-05-29 22:41:25	     163.000k/s 
2018-05-29 22:41:36	     124.000k/s 
2018-05-29 22:41:47	     137.000k/s 
2018-05-29 22:41:58	     237.000k/s 
2018-05-29 22:42:09	     165.000k/s 
2018-05-29 22:42:20	     150.000k/s 
2018-05-29 22:42:31	     123.000k/s 
2018-05-29 22:42:42	     165.000k/s 
2018-05-29 22:42:53	     132.000k/s 
2018-05-29 22:43:04	     159.000k/s 
2018-05-29 22:43:15	     267.000k/s 
2018-05-29 22:43:26	     175.000k/s 
2018-05-29 22:43:37	     165.000k/s 
2018-05-29 22:43:48	     190.000k/s 
2018-05-29 22:43:59	     165.000k/s 
2018-05-29 22:44:10	     129.000k/s 
2018-05-29 22:44:21	     226.000k/s 
2018-05-29 22:44:32	     214.000k/s 
2018-05-29 22:44:43	     261.000k/s 
2018-05-29 22:44:54	     197.000k/s 
2018-05-29 22:45:05	     153.000k/s 
2018-05-29 22:45:16	     214.000k/s 
2018-05-29 22:45:27	     205.000k/s 
2018-05-29 22:45:38	     164.000k/s 
2018-05-29 22:45:49	     308.000k/s 
2018-05-29 22:46:00	     153.000k/s 
2018-05-29 22:46:11	     144.000k/s 
2018-05-29 22:46:22	     206.000k/s 
2018-05-29 22:46:33	     147.000k/s 
2018-05-29 22:46:44	     125.000k/s 
2018-05-29 22:46:55	     178.000k/s 
2018-05-29 22:47:06	     215.000k/s 
2018-05-29 22:47:17	     188.000k/s 
2018-05-29 22:47:28	     178.000k/s 
2018-05-29 22:47:39	     272.000k/s 
2018-05-29 22:47:50	     145.000k/s 
2018-05-29 22:48:01	     132.000k/s 
2018-05-29 22:48:12	     129.000k/s 
2018-05-29 22:48:23	     167.000k/s 
2018-05-29 22:48:34	     183.000k/s 
2018-05-29 22:48:45	     223.000k/s 
2018-05-29 22:48:56	     196.000k/s 
2018-05-29 22:49:07	     208.000k/s 
2018-05-29 22:49:08	     175.153k/s    1816.284s Download Finished
2018-05-29 22:49:29	     132.000k/s 
2018-05-29 22:49:40	     142.000k/s 
2018-05-29 22:49:51	     208.000k/s 
2018-05-29 22:50:02	     142.000k/s 
2018-05-29 22:50:13	     121.000k/s 
2018-05-29 22:50:24	     184.000k/s 
2018-05-29 22:50:35	     184.000k/s 
2018-05-29 22:50:46	      93.000k/s 
2018-05-29 22:50:57	     230.000k/s 
2018-05-29 22:51:08	     137.000k/s 
2018-05-29 22:51:19	      66.000k/s 
2018-05-29 22:51:30	     141.000k/s 
2018-05-29 22:51:41	     131.000k/s 
2018-05-29 22:51:52	     145.000k/s 
2018-05-29 22:52:03	     177.000k/s 
2018-05-29 22:52:14	     171.000k/s 
2018-05-29 22:52:25	     100.000k/s 
2018-05-29 22:52:36	     100.000k/s 
2018-05-29 22:52:47	      71.000k/s 
2018-05-29 22:52:58	     117.000k/s 
2018-05-29 22:53:09	     118.000k/s 
2018-05-29 22:53:20	     107.000k/s 
2018-05-29 22:53:31	     132.000k/s 
2018-05-29 22:53:42	      98.000k/s 
2018-05-29 22:53:53	      97.000k/s 
2018-05-29 22:54:04	     108.000k/s 
2018-05-29 22:54:15	      98.000k/s 
2018-05-29 22:54:26	      98.000k/s 
2018-05-29 22:54:37	      96.000k/s 
2018-05-29 22:54:48	      82.000k/s 
2018-05-29 22:54:59	      92.000k/s 
2018-05-29 22:55:10	      83.000k/s 
2018-05-29 22:55:21	      66.000k/s 
2018-05-29 22:55:32	     103.000k/s 
2018-05-29 22:55:43	     145.000k/s 
2018-05-29 22:55:54	      86.000k/s 
2018-05-29 22:56:05	     109.000k/s 
2018-05-29 22:56:16	      95.000k/s 
2018-05-29 22:56:27	     137.000k/s 
2018-05-29 22:56:38	     127.000k/s 
2018-05-29 22:56:49	     170.000k/s 
2018-05-29 22:57:00	     154.000k/s 
2018-05-29 22:57:11	     149.000k/s 
2018-05-29 22:57:22	     117.000k/s 
2018-05-29 22:57:33	      89.000k/s 
2018-05-29 22:57:44	      98.000k/s 
2018-05-29 22:57:55	      82.000k/s 
2018-05-29 22:58:06	     146.000k/s 
2018-05-29 22:58:17	     853.000k/s 
2018-05-29 22:58:28	     538.000k/s 
2018-05-29 22:58:39	     409.000k/s 
2018-05-29 22:58:50	     325.000k/s 
2018-05-29 22:59:01	     484.000k/s 
2018-05-29 22:59:12	     402.000k/s 
2018-05-29 22:59:23	     307.000k/s 
2018-05-29 22:59:34	     280.000k/s 
2018-05-29 22:59:45	     400.000k/s 
2018-05-29 22:59:56	     380.000k/s 
2018-05-29 23:00:07	     325.000k/s 
2018-05-29 23:00:18	     242.000k/s 
2018-05-29 23:00:29	     558.000k/s 
2018-05-29 23:00:40	     515.000k/s 
2018-05-29 23:00:51	     300.000k/s 
2018-05-29 23:01:02	     190.000k/s 
2018-05-29 23:01:13	     135.000k/s 
2018-05-29 23:01:24	     118.000k/s 
2018-05-29 23:01:35	     377.000k/s 
2018-05-29 23:01:46	     411.000k/s 
2018-05-29 23:01:57	     287.000k/s 
2018-05-29 23:02:08	     299.000k/s 
2018-05-29 23:02:19	     510.000k/s 
2018-05-29 23:02:30	     466.000k/s 
2018-05-29 23:02:41	     430.000k/s 
2018-05-29 23:02:52	     403.000k/s 
2018-05-29 23:03:03	     352.000k/s 
2018-05-29 23:03:14	     320.000k/s 
2018-05-29 23:03:25	     223.000k/s 
2018-05-29 23:03:36	     223.000k/s 
2018-05-29 23:03:47	     196.000k/s 
2018-05-29 23:03:58	     162.000k/s 
2018-05-29 23:04:09	     185.000k/s 
2018-05-29 23:04:20	     204.000k/s 
2018-05-29 23:04:31	     241.000k/s 
2018-05-29 23:04:42	     267.000k/s 
2018-05-29 23:04:53	     149.000k/s 
2018-05-29 23:05:04	     182.000k/s 
2018-05-29 23:05:15	     260.000k/s 
2018-05-29 23:05:26	     262.000k/s 
2018-05-29 23:05:37	     415.000k/s 
2018-05-29 23:05:48	     377.000k/s 
2018-05-29 23:05:59	     379.000k/s 
2018-05-29 23:06:10	     322.000k/s 
2018-05-29 23:06:21	     237.000k/s 
2018-05-29 23:06:32	     195.000k/s 
2018-05-29 23:06:43	     195.000k/s 
2018-05-29 23:06:54	     226.000k/s 
2018-05-29 23:07:05	     318.000k/s 
2018-05-29 23:07:16	     169.000k/s 
2018-05-29 23:07:27	     252.000k/s 
2018-05-29 23:07:38	     250.000k/s 
2018-05-29 23:07:49	     247.000k/s 
2018-05-29 23:08:00	     213.000k/s 
2018-05-29 23:08:11	     214.000k/s 
2018-05-29 23:08:22	     191.000k/s 
2018-05-29 23:08:33	     156.000k/s 
2018-05-29 23:08:44	     144.000k/s 
2018-05-29 23:08:55	     174.000k/s 
2018-05-29 23:09:06	     230.000k/s 
2018-05-29 23:09:17	     191.000k/s 
2018-05-29 23:09:28	     253.000k/s 
2018-05-29 23:09:39	     242.000k/s 
2018-05-29 23:09:50	     390.000k/s 
2018-05-29 23:10:01	     412.000k/s 
2018-05-29 23:10:12	     296.000k/s 
2018-05-29 23:10:23	     238.000k/s 
2018-05-29 23:10:34	     180.000k/s 
2018-05-29 23:10:45	     436.000k/s 
2018-05-29 23:10:56	     184.000k/s 
2018-05-29 23:11:07	     180.000k/s 
2018-05-29 23:11:18	     293.000k/s 
2018-05-29 23:11:29	     327.000k/s 
2018-05-29 23:11:40	     258.000k/s 
2018-05-29 23:11:51	     146.000k/s 
2018-05-29 23:12:02	     174.000k/s 
2018-05-29 23:12:13	     293.000k/s 
2018-05-29 23:12:24	     215.000k/s 
2018-05-29 23:12:34	     227.882k/s    1396.024s Download Finished
2018-05-29 23:12:55	     238.000k/s 
2018-05-29 23:13:06	     218.000k/s 
2018-05-29 23:13:17	     191.000k/s 
2018-05-29 23:13:28	     307.000k/s 
2018-05-29 23:13:39	     371.000k/s 
2018-05-29 23:13:50	     407.000k/s 
2018-05-29 23:14:01	     337.000k/s 
2018-05-29 23:14:12	     271.000k/s 
2018-05-29 23:14:23	     254.000k/s 
2018-05-29 23:14:34	     174.000k/s 
2018-05-29 23:14:45	     196.000k/s 
2018-05-29 23:14:56	     228.000k/s 
2018-05-29 23:15:07	     401.000k/s 
2018-05-29 23:15:18	     300.000k/s 
2018-05-29 23:15:29	     241.000k/s 
2018-05-29 23:15:40	     295.000k/s 
2018-05-29 23:15:51	     273.000k/s 
2018-05-29 23:16:02	     292.000k/s 
2018-05-29 23:16:13	     196.000k/s 
2018-05-29 23:16:24	     150.000k/s 
2018-05-29 23:16:35	     202.000k/s 
2018-05-29 23:16:46	     170.000k/s 
2018-05-29 23:16:57	     149.000k/s 
2018-05-29 23:17:08	     168.000k/s 
2018-05-29 23:17:19	     146.000k/s 
2018-05-29 23:17:30	     183.000k/s 
2018-05-29 23:17:41	     168.000k/s 
2018-05-29 23:17:52	     220.000k/s 
2018-05-29 23:18:03	     170.000k/s 
2018-05-29 23:18:14	     183.000k/s 
2018-05-29 23:18:25	     342.000k/s 
2018-05-29 23:18:36	     259.000k/s 
2018-05-29 23:18:47	     253.000k/s 
2018-05-29 23:18:58	     199.000k/s 
2018-05-29 23:19:09	     165.000k/s 
2018-05-29 23:19:20	     195.000k/s 
2018-05-29 23:19:31	     236.000k/s 
2018-05-29 23:19:42	     297.000k/s 
