
2018-05-30 05:57:36	     965.000k/s 
2018-05-30 05:57:47	    1112.000k/s 
2018-05-30 05:57:58	    1222.000k/s 
2018-05-30 05:58:09	    1191.000k/s 
2018-05-30 05:58:20	    1171.000k/s 
2018-05-30 05:58:28	    1007.105k/s     315.885s Download Finished
2018-05-30 05:58:49	     825.000k/s 
2018-05-30 05:59:00	     825.000k/s 
2018-05-30 05:59:11	     872.000k/s 
2018-05-30 05:59:22	     728.000k/s 
2018-05-30 05:59:33	     829.000k/s 
2018-05-30 05:59:44	     935.000k/s 
2018-05-30 05:59:55	    1112.000k/s 
2018-05-30 06:00:06	    1432.000k/s 
2018-05-30 06:00:17	    1413.000k/s 
2018-05-30 06:00:28	    1354.000k/s 
2018-05-30 06:00:39	    1323.000k/s 
2018-05-30 06:00:50	    1324.000k/s 
2018-05-30 06:01:01	    2024.000k/s 
2018-05-30 06:01:12	    1779.000k/s 
2018-05-30 06:01:23	    1556.000k/s 
2018-05-30 06:01:34	    1597.000k/s 
2018-05-30 06:01:45	     747.000k/s 
2018-05-30 06:01:56	    1605.000k/s 
2018-05-30 06:02:07	    1542.000k/s 
2018-05-30 06:02:18	    1250.000k/s 
2018-05-30 06:02:29	     796.000k/s 
2018-05-30 06:02:40	    1190.000k/s 
2018-05-30 06:02:51	    1192.000k/s 
2018-05-30 06:02:57	    1229.463k/s     258.755s Download Finished
2018-05-30 06:03:18	    1189.000k/s 
2018-05-30 06:03:29	    1562.000k/s 
2018-05-30 06:03:40	    1199.000k/s 
2018-05-30 06:03:51	    1001.000k/s 
2018-05-30 06:04:02	    1126.000k/s 
2018-05-30 06:04:13	    1525.000k/s 
2018-05-30 06:04:24	    1404.000k/s 
2018-05-30 06:04:35	    1344.000k/s 
2018-05-30 06:04:46	    1475.000k/s 
2018-05-30 06:04:57	    1571.000k/s 
2018-05-30 06:05:08	    1309.000k/s 
2018-05-30 06:05:19	    1685.000k/s 
2018-05-30 06:05:30	    1114.000k/s 
2018-05-30 06:05:41	    1271.000k/s 
2018-05-30 06:05:52	    1225.000k/s 
2018-05-30 06:06:03	    1743.000k/s 
2018-05-30 06:06:14	    1239.000k/s 
2018-05-30 06:06:25	    1260.000k/s 
2018-05-30 06:06:36	    1070.000k/s 
2018-05-30 06:06:47	     833.000k/s 
2018-05-30 06:06:58	     935.000k/s 
2018-05-30 06:07:09	    1048.000k/s 
2018-05-30 06:07:14	    1287.105k/s     247.166s Download Finished
2018-05-30 06:07:35	     492.000k/s 
2018-05-30 06:07:46	     321.000k/s 
2018-05-30 06:07:57	     832.000k/s 
2018-05-30 06:08:08	     807.000k/s 
2018-05-30 06:08:19	     920.000k/s 
2018-05-30 06:08:30	    1074.000k/s 
2018-05-30 06:08:41	    1056.000k/s 
2018-05-30 06:08:52	    1011.000k/s 
2018-05-30 06:09:03	     993.000k/s 
2018-05-30 06:09:14	     979.000k/s 
2018-05-30 06:09:25	     991.000k/s 
2018-05-30 06:09:36	    1736.000k/s 
2018-05-30 06:09:47	    1549.000k/s 
2018-05-30 06:09:58	    1569.000k/s 
2018-05-30 06:10:09	    1509.000k/s 
2018-05-30 06:10:20	    1381.000k/s 
2018-05-30 06:10:31	    1674.000k/s 
2018-05-30 06:10:42	    2143.000k/s 
2018-05-30 06:10:53	    1624.000k/s 
2018-05-30 06:11:04	    1254.000k/s 
2018-05-30 06:11:15	    1479.000k/s 
2018-05-30 06:11:26	    1439.000k/s 
2018-05-30 06:11:37	    1588.000k/s 
2018-05-30 06:11:40	    1242.877k/s     255.962s Download Finished
2018-05-30 06:12:01	     932.000k/s 
2018-05-30 06:12:12	    1551.000k/s 
2018-05-30 06:12:23	    1800.000k/s 
2018-05-30 06:12:34	    1163.000k/s 
2018-05-30 06:12:45	    1577.000k/s 
2018-05-30 06:12:56	    1518.000k/s 
2018-05-30 06:13:07	    1502.000k/s 
2018-05-30 06:13:18	    1597.000k/s 
2018-05-30 06:13:29	    1459.000k/s 
2018-05-30 06:13:40	    1251.000k/s 
2018-05-30 06:13:51	    1276.000k/s 
2018-05-30 06:14:02	    1098.000k/s 
2018-05-30 06:14:13	    1490.000k/s 
2018-05-30 06:14:24	    1381.000k/s 
2018-05-30 06:14:35	     939.000k/s 
2018-05-30 06:14:46	     969.000k/s 
2018-05-30 06:14:57	    1238.000k/s 
2018-05-30 06:15:08	    1147.000k/s 
2018-05-30 06:15:19	    1447.000k/s 
2018-05-30 06:15:30	    1442.000k/s 
2018-05-30 06:15:41	    1078.000k/s 
2018-05-30 06:15:49	    1333.890k/s     238.497s Download Finished
2018-05-30 06:16:09	    1386.000k/s 
2018-05-30 06:16:20	    1177.000k/s 
2018-05-30 06:16:31	     977.000k/s 
2018-05-30 06:16:42	    1233.000k/s 
2018-05-30 06:16:53	    1186.000k/s 
2018-05-30 06:17:04	    1384.000k/s 
2018-05-30 06:17:15	    1230.000k/s 
2018-05-30 06:17:26	    1242.000k/s 
2018-05-30 06:17:37	    1274.000k/s 
2018-05-30 06:17:48	    1223.000k/s 
2018-05-30 06:17:59	    1237.000k/s 
2018-05-30 06:18:10	    1199.000k/s 
2018-05-30 06:18:21	    1389.000k/s 
2018-05-30 06:18:32	    1207.000k/s 
2018-05-30 06:18:43	    1084.000k/s 
2018-05-30 06:18:54	    1189.000k/s 
2018-05-30 06:19:05	    1178.000k/s 
2018-05-30 06:19:16	    1088.000k/s 
2018-05-30 06:19:27	     943.000k/s 
2018-05-30 06:19:38	     764.000k/s 
2018-05-30 06:19:49	     964.000k/s 
2018-05-30 06:20:00	    1058.000k/s 
2018-05-30 06:20:11	    1224.000k/s 
2018-05-30 06:20:22	    1319.000k/s 
2018-05-30 06:20:26	    1189.484k/s     267.451s Download Finished
2018-05-30 06:20:47	     856.000k/s 
2018-05-30 06:20:58	    1204.000k/s 
2018-05-30 06:21:09	    1158.000k/s 
2018-05-30 06:21:20	     906.000k/s 
2018-05-30 06:21:31	     918.000k/s 
2018-05-30 06:21:42	    1257.000k/s 
2018-05-30 06:21:53	    1053.000k/s 
2018-05-30 06:22:04	    1048.000k/s 
2018-05-30 06:22:15	    1244.000k/s 
2018-05-30 06:22:26	    1100.000k/s 
