
2018-05-30 09:09:46	    2416.000k/s 
2018-05-30 09:09:57	    2457.000k/s 
2018-05-30 09:10:08	    2410.000k/s 
2018-05-30 09:10:19	    2460.000k/s 
2018-05-30 09:10:30	    2288.000k/s 
2018-05-30 09:10:41	    2501.000k/s 
2018-05-30 09:10:52	    2485.000k/s 
2018-05-30 09:11:03	    2420.754k/s     131.417s Download Finished
2018-05-30 09:11:23	    2154.000k/s 
2018-05-30 09:11:34	    2414.000k/s 
2018-05-30 09:11:45	    2408.000k/s 
2018-05-30 09:11:56	    2466.000k/s 
2018-05-30 09:12:07	    2465.000k/s 
2018-05-30 09:12:18	    2478.000k/s 
2018-05-30 09:12:29	    2326.000k/s 
2018-05-30 09:12:40	    2410.000k/s 
2018-05-30 09:12:51	    2531.000k/s 
2018-05-30 09:13:02	    2435.000k/s 
2018-05-30 09:13:13	    2357.000k/s 
2018-05-30 09:13:24	    2441.000k/s 
2018-05-30 09:13:24	    2417.542k/s     131.592s Download Finished
2018-05-30 09:13:45	    2184.000k/s 
2018-05-30 09:13:56	    2330.000k/s 
2018-05-30 09:14:07	    2425.000k/s 
2018-05-30 09:14:18	    2476.000k/s 
2018-05-30 09:14:29	    2536.000k/s 
2018-05-30 09:14:40	    2350.000k/s 
2018-05-30 09:14:51	    2361.000k/s 
2018-05-30 09:15:02	    2480.000k/s 
2018-05-30 09:15:13	    2511.000k/s 
2018-05-30 09:15:24	    2180.000k/s 
2018-05-30 09:15:35	    2556.000k/s 
2018-05-30 09:15:46	    2428.000k/s 
2018-05-30 09:15:46	    2403.896k/s     132.339s Download Finished
2018-05-30 09:16:07	    2092.000k/s 
2018-05-30 09:16:18	    2538.000k/s 
2018-05-30 09:16:29	    2472.000k/s 
2018-05-30 09:16:40	    2372.000k/s 
2018-05-30 09:16:51	    2475.000k/s 
2018-05-30 09:17:02	    2391.000k/s 
2018-05-30 09:17:13	    2419.000k/s 
2018-05-30 09:17:24	    2468.000k/s 
2018-05-30 09:17:35	    2403.000k/s 
2018-05-30 09:17:46	    2469.000k/s 
2018-05-30 09:17:57	    2361.000k/s 
2018-05-30 09:18:08	    2423.746k/s     131.255s Download Finished
2018-05-30 09:18:28	    2098.000k/s 
2018-05-30 09:18:39	    2376.000k/s 
2018-05-30 09:18:50	    2374.000k/s 
2018-05-30 09:19:01	    2490.000k/s 
2018-05-30 09:19:12	    2501.000k/s 
2018-05-30 09:19:23	    2409.000k/s 
2018-05-30 09:19:34	    2276.000k/s 
2018-05-30 09:19:45	    2533.000k/s 
2018-05-30 09:19:56	    2427.000k/s 
2018-05-30 09:20:07	    2354.000k/s 
2018-05-30 09:20:18	    2506.000k/s 
2018-05-30 09:20:29	    2351.000k/s 
2018-05-30 09:20:30	    2404.351k/s     132.314s Download Finished
2018-05-30 09:20:51	    2287.000k/s 
2018-05-30 09:21:02	    2286.000k/s 
2018-05-30 09:21:13	    2484.000k/s 
2018-05-30 09:21:24	    2439.000k/s 
2018-05-30 09:21:35	    2516.000k/s 
2018-05-30 09:21:46	    2374.000k/s 
2018-05-30 09:21:57	    2384.000k/s 
2018-05-30 09:22:08	    2445.000k/s 
2018-05-30 09:22:19	    2508.000k/s 
2018-05-30 09:22:30	    2359.000k/s 
2018-05-30 09:22:41	    2443.000k/s 
2018-05-30 09:22:52	    2412.050k/s     131.892s Download Finished
2018-05-30 09:23:12	    2025.000k/s 
2018-05-30 09:23:23	    2368.000k/s 
2018-05-30 09:23:34	    2471.000k/s 
2018-05-30 09:23:45	    2439.000k/s 
2018-05-30 09:23:56	    2466.000k/s 
2018-05-30 09:24:07	    2447.000k/s 
2018-05-30 09:24:18	    2390.000k/s 
2018-05-30 09:24:29	    2441.000k/s 
2018-05-30 09:24:40	    2467.000k/s 
2018-05-30 09:24:51	    2341.000k/s 
2018-05-30 09:25:02	    2432.000k/s 
2018-05-30 09:25:13	    2474.000k/s 
2018-05-30 09:25:14	    2414.264k/s     131.771s Download Finished
2018-05-30 09:25:34	    2091.000k/s 
2018-05-30 09:25:45	    2353.000k/s 
2018-05-30 09:25:56	    2458.000k/s 
2018-05-30 09:26:07	    2470.000k/s 
2018-05-30 09:26:18	    2488.000k/s 
2018-05-30 09:26:29	    2373.000k/s 
2018-05-30 09:26:40	    2376.000k/s 
2018-05-30 09:26:51	    2465.000k/s 
2018-05-30 09:27:02	    2509.000k/s 
2018-05-30 09:27:13	    2318.000k/s 
2018-05-30 09:27:24	    2521.000k/s 
2018-05-30 09:27:35	    2396.000k/s 
2018-05-30 09:27:35	    2415.501k/s     131.703s Download Finished
2018-05-30 09:27:56	    2168.000k/s 
2018-05-30 09:28:07	    2390.000k/s 
2018-05-30 09:28:18	    2486.000k/s 
2018-05-30 09:28:29	    2419.000k/s 
2018-05-30 09:28:40	    2346.000k/s 
2018-05-30 09:28:51	    2492.000k/s 
2018-05-30 09:29:02	    2500.000k/s 
2018-05-30 09:29:13	    2368.000k/s 
2018-05-30 09:29:24	    2383.000k/s 
2018-05-30 09:29:35	    2443.000k/s 
2018-05-30 09:29:46	    2505.000k/s 
2018-05-30 09:29:57	    2420.408k/s     131.436s Download Finished
2018-05-30 09:30:17	    2021.000k/s 
2018-05-30 09:30:28	    2423.000k/s 
2018-05-30 09:30:39	    2504.000k/s 
2018-05-30 09:30:50	    2402.000k/s 
2018-05-30 09:31:01	    2441.000k/s 
2018-05-30 09:31:12	    2453.000k/s 
2018-05-30 09:31:23	    2386.000k/s 
2018-05-30 09:31:34	    2491.000k/s 
2018-05-30 09:31:45	    1631.000k/s 
2018-05-30 09:31:56	    2558.000k/s 
2018-05-30 09:32:07	    2413.000k/s 
2018-05-30 09:32:18	    2230.000k/s 
2018-05-30 09:32:22	    2358.936k/s     134.861s Download Finished
2018-05-30 09:32:42	    2113.000k/s 
2018-05-30 09:32:53	    2363.000k/s 
2018-05-30 09:33:04	    2440.000k/s 
2018-05-30 09:33:15	    2449.000k/s 
2018-05-30 09:33:26	    2500.000k/s 
2018-05-30 09:33:37	    2301.000k/s 
2018-05-30 09:33:48	    2437.000k/s 
2018-05-30 09:33:59	    2488.000k/s 
2018-05-30 09:34:10	    2512.000k/s 
2018-05-30 09:34:21	    2325.000k/s 
2018-05-30 09:34:32	    2394.000k/s 
2018-05-30 09:34:43	    2505.000k/s 
2018-05-30 09:34:43	    2417.672k/s     131.585s Download Finished
2018-05-30 09:35:04	    2164.000k/s 
2018-05-30 09:35:15	    2429.000k/s 
2018-05-30 09:35:26	    2402.000k/s 
2018-05-30 09:35:37	    2419.000k/s 
2018-05-30 09:35:48	    2495.000k/s 
2018-05-30 09:35:59	    2373.000k/s 
2018-05-30 09:36:10	    2380.000k/s 
2018-05-30 09:36:21	    2487.000k/s 
2018-05-30 09:36:32	    2526.000k/s 
2018-05-30 09:36:43	    2293.000k/s 
2018-05-30 09:36:54	    2432.000k/s 
2018-05-30 09:37:05	    2426.000k/s 
2018-05-30 09:37:05	    2408.795k/s     132.070s Download Finished
2018-05-30 09:37:26	    2177.000k/s 
2018-05-30 09:37:37	    2309.000k/s 
2018-05-30 09:37:48	    2524.000k/s 
2018-05-30 09:37:59	    2434.000k/s 
2018-05-30 09:38:10	    2482.000k/s 
2018-05-30 09:38:21	    2399.000k/s 
2018-05-30 09:38:32	    2397.000k/s 
2018-05-30 09:38:43	    2462.000k/s 
2018-05-30 09:38:54	    2451.000k/s 
2018-05-30 09:39:05	    2323.000k/s 
2018-05-30 09:39:16	    2428.000k/s 
2018-05-30 09:39:27	    2518.000k/s 
2018-05-30 09:39:27	    2417.435k/s     131.598s Download Finished
2018-05-30 09:39:48	    2187.000k/s 
2018-05-30 09:39:59	    2465.000k/s 
2018-05-30 09:40:10	    2408.000k/s 
2018-05-30 09:40:21	    2422.000k/s 
2018-05-30 09:40:32	    2507.000k/s 
2018-05-30 09:40:43	    2342.000k/s 
2018-05-30 09:40:54	    2426.000k/s 
2018-05-30 09:41:05	    2497.000k/s 
2018-05-30 09:41:16	    2404.000k/s 
2018-05-30 09:41:27	    2306.000k/s 
2018-05-30 09:41:38	    2542.000k/s 
2018-05-30 09:41:48	    2420.721k/s     131.419s Download Finished
2018-05-30 09:42:09	    2172.000k/s 
2018-05-30 09:42:20	    2462.000k/s 
2018-05-30 09:42:31	    2420.000k/s 
2018-05-30 09:42:42	    2380.000k/s 
2018-05-30 09:42:53	    2502.000k/s 
2018-05-30 09:43:04	    2409.000k/s 
2018-05-30 09:43:15	    2288.000k/s 
2018-05-30 09:43:26	    2555.000k/s 
2018-05-30 09:43:37	    2476.000k/s 
2018-05-30 09:43:48	    2400.000k/s 
2018-05-30 09:43:59	    2377.000k/s 
2018-05-30 09:44:10	    2457.000k/s 
2018-05-30 09:44:10	    2418.246k/s     131.554s Download Finished
2018-05-30 09:44:31	    2229.000k/s 
2018-05-30 09:44:42	    2479.000k/s 
2018-05-30 09:44:53	    2292.000k/s 
2018-05-30 09:45:04	    2483.000k/s 
2018-05-30 09:45:15	    2481.000k/s 
2018-05-30 09:45:26	    2469.000k/s 
2018-05-30 09:45:37	    2318.000k/s 
2018-05-30 09:45:48	    2483.000k/s 
2018-05-30 09:45:59	    2485.000k/s 
2018-05-30 09:46:10	    2471.000k/s 
2018-05-30 09:46:21	    2377.000k/s 
2018-05-30 09:46:32	    2418.169k/s     131.558s Download Finished
2018-05-30 09:46:52	    2105.000k/s 
2018-05-30 09:47:03	    2416.000k/s 
2018-05-30 09:47:14	    2442.000k/s 
2018-05-30 09:47:25	    2444.000k/s 
2018-05-30 09:47:36	    2512.000k/s 
2018-05-30 09:47:47	    2371.000k/s 
2018-05-30 09:47:58	    2322.000k/s 
2018-05-30 09:48:09	    2460.000k/s 
2018-05-30 09:48:20	    2514.000k/s 
2018-05-30 09:48:31	    2328.000k/s 
2018-05-30 09:48:42	    2593.000k/s 
2018-05-30 09:48:53	    2357.000k/s 
2018-05-30 09:48:53	    2417.763k/s     131.580s Download Finished
2018-05-30 09:49:14	    2204.000k/s 
2018-05-30 09:49:25	    2483.000k/s 
2018-05-30 09:49:36	    2320.000k/s 
2018-05-30 09:49:47	    2428.000k/s 
2018-05-30 09:49:58	    2475.000k/s 
2018-05-30 09:50:09	    2532.000k/s 
2018-05-30 09:50:20	    2348.000k/s 
2018-05-30 09:50:31	    2071.000k/s 
2018-05-30 09:50:42	    2500.000k/s 
2018-05-30 09:50:53	    2425.000k/s 
2018-05-30 09:51:04	    2423.000k/s 
2018-05-30 09:51:15	    2500.000k/s 
2018-05-30 09:51:16	    2394.858k/s     132.838s Download Finished
2018-05-30 09:51:37	    2215.000k/s 
2018-05-30 09:51:48	    2363.000k/s 
2018-05-30 09:51:59	    2380.000k/s 
2018-05-30 09:52:10	    2522.000k/s 
2018-05-30 09:52:21	    2468.000k/s 
2018-05-30 09:52:32	    2368.000k/s 
2018-05-30 09:52:43	    2467.000k/s 
2018-05-30 09:52:54	    2390.000k/s 
2018-05-30 09:53:05	    2527.000k/s 
2018-05-30 09:53:16	    2424.000k/s 
2018-05-30 09:53:27	    2392.000k/s 
2018-05-30 09:53:38	    2414.570k/s     131.754s Download Finished
2018-05-30 09:53:58	    2093.000k/s 
2018-05-30 09:54:09	    2457.000k/s 
2018-05-30 09:54:20	    2388.000k/s 
2018-05-30 09:54:31	    2364.000k/s 
2018-05-30 09:54:42	    2520.000k/s 
2018-05-30 09:54:53	    2424.000k/s 
2018-05-30 09:55:04	    2320.000k/s 
2018-05-30 09:55:15	    2528.000k/s 
2018-05-30 09:55:26	    2436.000k/s 
2018-05-30 09:55:37	    2369.000k/s 
2018-05-30 09:55:48	    2447.000k/s 
2018-05-30 09:55:59	    2436.000k/s 
2018-05-30 09:56:00	    2414.333k/s     131.767s Download Finished
2018-05-30 09:56:20	    2123.000k/s 
2018-05-30 09:56:31	    2438.000k/s 
2018-05-30 09:56:42	    2399.000k/s 
2018-05-30 09:56:53	    2481.000k/s 
2018-05-30 09:57:04	    2427.000k/s 
2018-05-30 09:57:15	    2401.000k/s 
2018-05-30 09:57:26	    2482.000k/s 
2018-05-30 09:57:37	    2395.000k/s 
2018-05-30 09:57:48	    2416.000k/s 
2018-05-30 09:57:59	    2507.000k/s 
2018-05-30 09:58:10	    2383.000k/s 
2018-05-30 09:58:21	    2424.000k/s 
2018-05-30 09:58:21	    2417.591k/s     131.589s Download Finished
2018-05-30 09:58:42	    2144.000k/s 
2018-05-30 09:58:53	    2357.000k/s 
2018-05-30 09:59:04	    2588.000k/s 
2018-05-30 09:59:15	    2385.000k/s 
2018-05-30 09:59:26	    2463.000k/s 
2018-05-30 09:59:37	    2379.000k/s 
2018-05-30 09:59:48	    2499.000k/s 
2018-05-30 09:59:59	    2383.000k/s 
2018-05-30 10:00:10	    2493.000k/s 
2018-05-30 10:00:21	    2372.000k/s 
2018-05-30 10:00:32	    2461.000k/s 
2018-05-30 10:00:43	    2414.976k/s     131.732s Download Finished
2018-05-30 10:01:03	    2044.000k/s 
2018-05-30 10:01:14	    2354.000k/s 
2018-05-30 10:01:25	    2508.000k/s 
2018-05-30 10:01:36	    2319.000k/s 
2018-05-30 10:01:47	    2563.000k/s 
2018-05-30 10:01:58	    2388.000k/s 
2018-05-30 10:02:09	    2463.000k/s 
2018-05-30 10:02:20	    2462.000k/s 
2018-05-30 10:02:31	    2287.000k/s 
2018-05-30 10:02:42	    2365.000k/s 
2018-05-30 10:02:53	    2512.000k/s 
2018-05-30 10:03:04	    2414.000k/s 
2018-05-30 10:03:05	    2408.235k/s     132.101s Download Finished
2018-05-30 10:03:26	    2210.000k/s 
2018-05-30 10:03:37	    2484.000k/s 
2018-05-30 10:03:48	    2357.000k/s 
2018-05-30 10:03:59	    2463.000k/s 
2018-05-30 10:04:10	    2492.000k/s 
2018-05-30 10:04:21	    2466.000k/s 
2018-05-30 10:04:32	    2342.000k/s 
2018-05-30 10:04:43	    2445.000k/s 
2018-05-30 10:04:54	    2481.000k/s 
2018-05-30 10:05:06	    1837.000k/s 
2018-05-30 10:05:16	    1681.000k/s 
2018-05-30 10:05:27	    2301.000k/s 
2018-05-30 10:05:32	    2314.709k/s     137.438s Download Finished
2018-05-30 10:05:53	    2154.000k/s 
2018-05-30 10:06:04	    2428.000k/s 
2018-05-30 10:06:15	    2377.000k/s 
2018-05-30 10:06:26	    2421.000k/s 
2018-05-30 10:06:37	    2486.000k/s 
2018-05-30 10:06:48	    2467.000k/s 
2018-05-30 10:06:59	    2405.000k/s 
2018-05-30 10:07:10	    2427.000k/s 
2018-05-30 10:07:21	    2480.000k/s 
2018-05-30 10:07:32	    2420.000k/s 
2018-05-30 10:07:43	    2279.000k/s 
2018-05-30 10:07:54	    2421.705k/s     131.366s Download Finished
2018-05-30 10:08:14	    2071.000k/s 
2018-05-30 10:08:25	    2360.000k/s 
2018-05-30 10:08:36	    2506.000k/s 
2018-05-30 10:08:47	    2429.000k/s 
2018-05-30 10:08:58	    2506.000k/s 
2018-05-30 10:09:09	    2324.000k/s 
2018-05-30 10:09:20	    2364.000k/s 
2018-05-30 10:09:31	    2551.000k/s 
2018-05-30 10:09:42	    2448.000k/s 
2018-05-30 10:09:53	    2362.000k/s 
2018-05-30 10:10:04	    2406.000k/s 
2018-05-30 10:10:15	    2507.000k/s 
2018-05-30 10:10:15	    2419.224k/s     131.501s Download Finished
2018-05-30 10:10:36	    2163.000k/s 
2018-05-30 10:10:47	    2442.000k/s 
2018-05-30 10:10:58	    2368.000k/s 
2018-05-30 10:11:09	    2464.000k/s 
2018-05-30 10:11:20	    2477.000k/s 
2018-05-30 10:11:31	    2454.000k/s 
2018-05-30 10:11:42	    2304.000k/s 
2018-05-30 10:11:53	    2516.000k/s 
2018-05-30 10:12:04	    2465.000k/s 
2018-05-30 10:12:15	    2486.000k/s 
2018-05-30 10:12:26	    2266.000k/s 
2018-05-30 10:12:37	    2479.000k/s 
2018-05-30 10:12:37	    2415.089k/s     131.726s Download Finished
2018-05-30 10:12:58	    2227.000k/s 
2018-05-30 10:13:09	    2401.000k/s 
2018-05-30 10:13:20	    2415.000k/s 
2018-05-30 10:13:31	    2453.000k/s 
2018-05-30 10:13:42	    2493.000k/s 
2018-05-30 10:13:53	    2447.000k/s 
2018-05-30 10:14:04	    2294.000k/s 
2018-05-30 10:14:15	    2499.000k/s 
2018-05-30 10:14:26	    2446.000k/s 
2018-05-30 10:14:37	    2476.000k/s 
2018-05-30 10:14:48	    2405.000k/s 
2018-05-30 10:14:59	    2417.511k/s     131.594s Download Finished
2018-05-30 10:15:19	    2089.000k/s 
2018-05-30 10:15:30	    2412.000k/s 
2018-05-30 10:15:41	    2488.000k/s 
2018-05-30 10:15:52	    2456.000k/s 
2018-05-30 10:16:03	    2039.000k/s 
2018-05-30 10:16:14	    2222.000k/s 
2018-05-30 10:16:25	    2210.000k/s 
2018-05-30 10:16:36	    2562.000k/s 
2018-05-30 10:16:47	    2458.000k/s 
2018-05-30 10:16:58	    2348.000k/s 
2018-05-30 10:17:09	    2361.000k/s 
2018-05-30 10:17:20	    2512.000k/s 
2018-05-30 10:17:24	    2359.789k/s     134.813s Download Finished
2018-05-30 10:17:44	    2129.000k/s 
2018-05-30 10:17:55	    2458.000k/s 
2018-05-30 10:18:06	    2368.000k/s 
2018-05-30 10:18:17	    2386.000k/s 
2018-05-30 10:18:28	    2533.000k/s 
2018-05-30 10:18:39	    2502.000k/s 
2018-05-30 10:18:50	    2139.000k/s 
2018-05-30 10:19:01	    2574.000k/s 
2018-05-30 10:19:12	    2392.000k/s 
2018-05-30 10:19:23	    2484.000k/s 
2018-05-30 10:19:34	    2295.000k/s 
2018-05-30 10:19:45	    2455.000k/s 
2018-05-30 10:19:46	    2401.832k/s     132.453s Download Finished
2018-05-30 10:20:06	    2031.000k/s 
2018-05-30 10:20:17	    2453.000k/s 
2018-05-30 10:20:28	    2349.000k/s 
2018-05-30 10:20:39	    2509.000k/s 
2018-05-30 10:20:50	    2450.000k/s 
2018-05-30 10:21:01	    2454.000k/s 
2018-05-30 10:21:12	    2319.000k/s 
2018-05-30 10:21:23	    2439.000k/s 
2018-05-30 10:21:34	    2519.000k/s 
2018-05-30 10:21:45	    2453.000k/s 
2018-05-30 10:21:56	    2327.000k/s 
2018-05-30 10:22:07	    2451.000k/s 
2018-05-30 10:22:08	    2414.364k/s     131.765s Download Finished
2018-05-30 10:22:28	    2087.000k/s 
2018-05-30 10:22:39	    2439.000k/s 
2018-05-30 10:22:50	    2395.000k/s 
2018-05-30 10:23:01	    2420.000k/s 
2018-05-30 10:23:12	    2500.000k/s 
2018-05-30 10:23:23	    2384.000k/s 
2018-05-30 10:23:34	    2397.000k/s 
2018-05-30 10:23:45	    2438.000k/s 
2018-05-30 10:23:56	    2508.000k/s 
2018-05-30 10:24:07	    2366.000k/s 
2018-05-30 10:24:18	    2395.000k/s 
2018-05-30 10:24:29	    2470.000k/s 
2018-05-30 10:24:30	    2413.838k/s     131.794s Download Finished
2018-05-30 10:24:50	    2097.000k/s 
2018-05-30 10:25:01	    2468.000k/s 
2018-05-30 10:25:12	    2360.000k/s 
2018-05-30 10:25:23	    2455.000k/s 
2018-05-30 10:25:34	    2471.000k/s 
2018-05-30 10:25:45	    2514.000k/s 
2018-05-30 10:25:56	    2140.000k/s 
2018-05-30 10:26:07	    2587.000k/s 
2018-05-30 10:26:18	    2485.000k/s 
2018-05-30 10:26:29	    2399.000k/s 
2018-05-30 10:26:40	    2398.000k/s 
2018-05-30 10:26:51	    2426.000k/s 
2018-05-30 10:26:52	    2410.448k/s     131.979s Download Finished
2018-05-30 10:27:12	    2134.000k/s 
2018-05-30 10:27:23	    2338.000k/s 
2018-05-30 10:27:34	    2344.000k/s 
2018-05-30 10:27:45	    2518.000k/s 
2018-05-30 10:27:56	    2503.000k/s 
2018-05-30 10:28:07	    2314.000k/s 
2018-05-30 10:28:18	    2405.000k/s 
2018-05-30 10:28:29	    2520.000k/s 
2018-05-30 10:28:40	    2498.000k/s 
2018-05-30 10:28:51	    2246.000k/s 
2018-05-30 10:29:02	    2511.000k/s 
2018-05-30 10:29:13	    2454.000k/s 
2018-05-30 10:29:14	    2408.499k/s     132.086s Download Finished
2018-05-30 10:29:34	    2130.000k/s 
2018-05-30 10:29:45	    2219.000k/s 
2018-05-30 10:29:56	    2514.000k/s 
2018-05-30 10:30:07	    2435.000k/s 
2018-05-30 10:30:18	    2505.000k/s 
2018-05-30 10:30:29	    2410.000k/s 
2018-05-30 10:30:40	    2406.000k/s 
2018-05-30 10:30:51	    2443.000k/s 
2018-05-30 10:31:02	    2392.000k/s 
2018-05-30 10:31:13	    2466.000k/s 
2018-05-30 10:31:24	    2429.000k/s 
2018-05-30 10:31:35	    2418.000k/s 
2018-05-30 10:31:36	    2411.738k/s     131.909s Download Finished
2018-05-30 10:31:56	    2112.000k/s 
2018-05-30 10:32:07	    2469.000k/s 
2018-05-30 10:32:18	    2358.000k/s 
2018-05-30 10:32:29	    2461.000k/s 
2018-05-30 10:32:40	    2492.000k/s 
2018-05-30 10:32:51	    2319.000k/s 
2018-05-30 10:33:02	    2497.000k/s 
2018-05-30 10:33:13	    2446.000k/s 
2018-05-30 10:33:24	    2494.000k/s 
2018-05-30 10:33:35	    2318.000k/s 
2018-05-30 10:33:46	    2476.000k/s 
2018-05-30 10:33:57	    2421.085k/s     131.399s Download Finished
2018-05-30 10:34:17	    2048.000k/s 
2018-05-30 10:34:28	    2450.000k/s 
2018-05-30 10:34:39	    2380.000k/s 
2018-05-30 10:34:50	    2422.000k/s 
2018-05-30 10:35:01	    2453.000k/s 
2018-05-30 10:35:12	    2375.000k/s 
2018-05-30 10:35:23	    2469.000k/s 
2018-05-30 10:35:34	    2506.000k/s 
2018-05-30 10:35:45	    2343.000k/s 
2018-05-30 10:35:56	    2443.000k/s 
2018-05-30 10:36:07	    2442.000k/s 
2018-05-30 10:36:18	    2490.000k/s 
2018-05-30 10:36:19	    2418.839k/s     131.521s Download Finished
2018-05-30 10:36:39	    2141.000k/s 
2018-05-30 10:36:50	    2431.000k/s 
2018-05-30 10:37:01	    2385.000k/s 
2018-05-30 10:37:12	    2455.000k/s 
2018-05-30 10:37:23	    2517.000k/s 
2018-05-30 10:37:34	    2396.000k/s 
2018-05-30 10:37:45	    2328.000k/s 
2018-05-30 10:37:56	    2459.000k/s 
2018-05-30 10:38:07	    2534.000k/s 
2018-05-30 10:38:18	    2395.000k/s 
2018-05-30 10:38:29	    2291.000k/s 
2018-05-30 10:38:40	    2526.000k/s 
2018-05-30 10:38:40	    2414.870k/s     131.738s Download Finished
2018-05-30 10:39:01	    2174.000k/s 
2018-05-30 10:39:12	    2348.000k/s 
2018-05-30 10:39:23	    2512.000k/s 
2018-05-30 10:39:34	    2435.000k/s 
2018-05-30 10:39:45	    2501.000k/s 
2018-05-30 10:39:56	    2336.000k/s 
2018-05-30 10:40:07	    2399.000k/s 
2018-05-30 10:40:18	    2486.000k/s 
2018-05-30 10:40:29	    2519.000k/s 
2018-05-30 10:40:40	    2277.000k/s 
2018-05-30 10:40:51	    2460.000k/s 
2018-05-30 10:41:02	    2417.140k/s     131.614s Download Finished
2018-05-30 10:41:22	    2052.000k/s 
2018-05-30 10:41:33	    2269.000k/s 
2018-05-30 10:41:44	    2596.000k/s 
2018-05-30 10:41:55	    2430.000k/s 
2018-05-30 10:42:06	    2400.000k/s 
2018-05-30 10:42:17	    2488.000k/s 
2018-05-30 10:42:28	    2386.000k/s 
2018-05-30 10:42:39	    2462.000k/s 
2018-05-30 10:42:50	    2412.000k/s 
2018-05-30 10:43:01	    2423.000k/s 
2018-05-30 10:43:12	    2473.000k/s 
2018-05-30 10:43:23	    2395.000k/s 
2018-05-30 10:43:24	    2415.548k/s     131.701s Download Finished
2018-05-30 10:43:44	    2129.000k/s 
2018-05-30 10:43:55	    2462.000k/s 
2018-05-30 10:44:06	    2401.000k/s 
2018-05-30 10:44:17	    2460.000k/s 
2018-05-30 10:44:28	    2435.000k/s 
2018-05-30 10:44:39	    2384.000k/s 
2018-05-30 10:44:50	    2434.000k/s 
2018-05-30 10:45:01	    2459.000k/s 
2018-05-30 10:45:12	    2507.000k/s 
2018-05-30 10:45:23	    2307.000k/s 
2018-05-30 10:45:34	    2440.000k/s 
2018-05-30 10:45:45	    2380.000k/s 
2018-05-30 10:45:46	    2410.308k/s     131.987s Download Finished
2018-05-30 10:46:06	    2133.000k/s 
2018-05-30 10:46:17	    2292.000k/s 
2018-05-30 10:46:28	    2409.000k/s 
2018-05-30 10:46:39	    2522.000k/s 
2018-05-30 10:46:50	    2483.000k/s 
2018-05-30 10:47:01	    2357.000k/s 
2018-05-30 10:47:12	    2436.000k/s 
2018-05-30 10:47:23	    2475.000k/s 
2018-05-30 10:47:34	    2393.000k/s 
2018-05-30 10:47:45	    2395.000k/s 
2018-05-30 10:47:56	    2459.000k/s 
2018-05-30 10:48:07	    2502.000k/s 
2018-05-30 10:48:07	    2418.003k/s     131.567s Download Finished
2018-05-30 10:48:28	    2183.000k/s 
2018-05-30 10:48:39	    2505.000k/s 
2018-05-30 10:48:50	    2438.000k/s 
2018-05-30 10:49:01	    2395.000k/s 
2018-05-30 10:49:12	    2444.000k/s 
2018-05-30 10:49:23	    2493.000k/s 
2018-05-30 10:49:34	    2089.000k/s 
2018-05-30 10:49:45	    2485.000k/s 
2018-05-30 10:49:56	    2532.000k/s 
2018-05-30 10:50:07	    2438.000k/s 
2018-05-30 10:50:18	    2382.000k/s 
2018-05-30 10:50:29	    2451.000k/s 
2018-05-30 10:50:29	    2405.959k/s     132.226s Download Finished
2018-05-30 10:50:50	    2207.000k/s 
2018-05-30 10:51:01	    2310.000k/s 
2018-05-30 10:51:12	    2466.000k/s 
2018-05-30 10:51:23	    2376.000k/s 
2018-05-30 10:51:34	    2456.000k/s 
2018-05-30 10:51:45	    2490.000k/s 
2018-05-30 10:51:56	    2325.000k/s 
2018-05-30 10:52:07	    2444.000k/s 
2018-05-30 10:52:18	    2486.000k/s 
2018-05-30 10:52:29	    2340.000k/s 
2018-05-30 10:52:40	    2432.000k/s 
2018-05-30 10:52:51	    2500.000k/s 
2018-05-30 10:52:51	    2410.630k/s     131.969s Download Finished
2018-05-30 10:53:12	    2175.000k/s 
2018-05-30 10:53:23	    2356.000k/s 
2018-05-30 10:53:34	    2452.000k/s 
2018-05-30 10:53:45	    2458.000k/s 
2018-05-30 10:53:56	    2485.000k/s 
2018-05-30 10:54:07	    2384.000k/s 
2018-05-30 10:54:18	    2296.000k/s 
2018-05-30 10:54:29	    2513.000k/s 
2018-05-30 10:54:40	    2477.000k/s 
2018-05-30 10:54:51	    2457.000k/s 
2018-05-30 10:55:02	    2364.000k/s 
2018-05-30 10:55:13	    2454.000k/s 
2018-05-30 10:55:13	    2413.054k/s     131.837s Download Finished
2018-05-30 10:55:34	    2201.000k/s 
2018-05-30 10:55:45	    2489.000k/s 
2018-05-30 10:55:56	    2423.000k/s 
2018-05-30 10:56:07	    2352.000k/s 
2018-05-30 10:56:18	    2462.000k/s 
2018-05-30 10:56:29	    2345.000k/s 
2018-05-30 10:56:40	    2576.000k/s 
2018-05-30 10:56:51	    2400.000k/s 
2018-05-30 10:57:02	    2404.000k/s 
2018-05-30 10:57:13	    2450.000k/s 
2018-05-30 10:57:24	    2436.000k/s 
2018-05-30 10:57:35	    2416.932k/s     131.625s Download Finished
2018-05-30 10:57:55	    2103.000k/s 
2018-05-30 10:58:06	    2296.000k/s 
2018-05-30 10:58:17	    2443.000k/s 
2018-05-30 10:58:28	    2479.000k/s 
2018-05-30 10:58:39	    2530.000k/s 
2018-05-30 10:58:50	    2345.000k/s 
2018-05-30 10:59:01	    2283.000k/s 
2018-05-30 10:59:12	    2559.000k/s 
2018-05-30 10:59:23	    2473.000k/s 
