
2018-05-29 21:17:43	    2495.000k/s 
2018-05-29 21:17:54	    2020.000k/s 
2018-05-29 21:18:05	    1938.000k/s 
2018-05-29 21:18:16	    1903.000k/s 
2018-05-29 21:18:27	    1870.000k/s 
2018-05-29 21:18:38	    1845.000k/s 
2018-05-29 21:18:49	    1892.000k/s 
2018-05-29 21:19:00	    1565.000k/s 
2018-05-29 21:19:11	    1849.000k/s 
2018-05-29 21:19:21	    1825.642k/s     174.256s Download Finished
2018-05-29 21:19:41	     861.000k/s 
2018-05-29 21:19:52	    1994.000k/s 
2018-05-29 21:20:03	    1429.000k/s 
2018-05-29 21:20:14	    1816.000k/s 
2018-05-29 21:20:25	    2193.000k/s 
2018-05-29 21:20:36	    2230.000k/s 
2018-05-29 21:20:47	    1665.000k/s 
2018-05-29 21:20:58	     442.000k/s 
2018-05-29 21:21:09	    2076.000k/s 
2018-05-29 21:21:20	    2579.000k/s 
2018-05-29 21:21:31	    2408.000k/s 
2018-05-29 21:21:42	    2433.000k/s 
2018-05-29 21:21:53	    2067.000k/s 
2018-05-29 21:22:04	    2092.000k/s 
2018-05-29 21:22:15	    1690.000k/s 
2018-05-29 21:22:20	    1877.327k/s     169.459s Download Finished
2018-05-29 21:22:41	    1291.000k/s 
2018-05-29 21:22:52	    1427.000k/s 
2018-05-29 21:23:03	    1352.000k/s 
2018-05-29 21:23:14	    1830.000k/s 
2018-05-29 21:23:25	    2445.000k/s 
2018-05-29 21:23:36	    2112.000k/s 
2018-05-29 21:23:47	    2438.000k/s 
2018-05-29 21:23:58	    1571.000k/s 
2018-05-29 21:24:09	    2345.000k/s 
2018-05-29 21:24:20	    2048.000k/s 
2018-05-29 21:24:31	    1979.000k/s 
2018-05-29 21:24:42	    1736.000k/s 
2018-05-29 21:24:53	    2429.000k/s 
2018-05-29 21:25:04	    2461.000k/s 
2018-05-29 21:25:10	    1988.491k/s     159.985s Download Finished
2018-05-29 21:25:31	     934.000k/s 
2018-05-29 21:25:42	    1143.000k/s 
2018-05-29 21:25:53	    1955.000k/s 
2018-05-29 21:26:04	    1838.000k/s 
2018-05-29 21:26:15	    1234.000k/s 
2018-05-29 21:26:26	    1104.000k/s 
2018-05-29 21:26:37	    1215.000k/s 
2018-05-29 21:26:48	    1560.000k/s 
2018-05-29 21:26:59	    1869.000k/s 
2018-05-29 21:27:10	    1974.000k/s 
2018-05-29 21:27:21	    2354.000k/s 
2018-05-29 21:27:32	    2031.000k/s 
2018-05-29 21:27:43	    2097.000k/s 
2018-05-29 21:27:54	    1330.000k/s 
2018-05-29 21:28:05	    1595.000k/s 
2018-05-29 21:28:16	    2046.000k/s 
2018-05-29 21:28:27	    1996.000k/s 
2018-05-29 21:28:33	    1646.689k/s     193.193s Download Finished
2018-05-29 21:28:54	    1454.000k/s 
2018-05-29 21:29:05	    1442.000k/s 
2018-05-29 21:29:16	    2005.000k/s 
2018-05-29 21:29:27	    2059.000k/s 
2018-05-29 21:29:38	    2391.000k/s 
2018-05-29 21:29:49	    2495.000k/s 
2018-05-29 21:30:00	    2157.000k/s 
2018-05-29 21:30:11	    2353.000k/s 
2018-05-29 21:30:22	    2039.000k/s 
2018-05-29 21:30:33	    1841.000k/s 
2018-05-29 21:30:44	    2479.000k/s 
2018-05-29 21:30:55	    1942.000k/s 
2018-05-29 21:31:06	    2092.000k/s 
2018-05-29 21:31:17	    1996.000k/s 
2018-05-29 21:31:18	    2061.571k/s     154.314s Download Finished
2018-05-29 21:31:38	    1174.000k/s 
2018-05-29 21:31:49	    2405.000k/s 
2018-05-29 21:32:00	    2422.000k/s 
2018-05-29 21:32:11	    2506.000k/s 
2018-05-29 21:32:22	    2395.000k/s 
2018-05-29 21:32:33	    2055.000k/s 
2018-05-29 21:32:44	    2311.000k/s 
2018-05-29 21:32:55	    1697.000k/s 
2018-05-29 21:33:06	    1609.000k/s 
2018-05-29 21:33:17	    1612.000k/s 
2018-05-29 21:33:28	    1635.000k/s 
2018-05-29 21:33:39	    2363.000k/s 
2018-05-29 21:33:50	    1731.000k/s 
2018-05-29 21:34:01	    1857.000k/s 
2018-05-29 21:34:08	    1991.820k/s     159.718s Download Finished
2018-05-29 21:34:28	    1346.000k/s 
2018-05-29 21:34:39	    1717.000k/s 
2018-05-29 21:34:50	    1494.000k/s 
2018-05-29 21:35:01	    1346.000k/s 
2018-05-29 21:35:12	    1076.000k/s 
2018-05-29 21:35:23	    2437.000k/s 
2018-05-29 21:35:34	    1419.000k/s 
2018-05-29 21:35:45	    1351.000k/s 
2018-05-29 21:35:56	    1226.000k/s 
2018-05-29 21:36:07	    1707.000k/s 
2018-05-29 21:36:18	    1768.000k/s 
2018-05-29 21:36:29	    2032.000k/s 
2018-05-29 21:36:40	    1451.000k/s 
2018-05-29 21:36:51	    1387.000k/s 
2018-05-29 21:37:02	    1316.000k/s 
2018-05-29 21:37:13	    2155.000k/s 
2018-05-29 21:37:24	    2208.000k/s 
2018-05-29 21:37:32	    1636.054k/s     194.449s Download Finished
2018-05-29 21:37:52	     832.000k/s 
2018-05-29 21:38:03	    1418.000k/s 
2018-05-29 21:38:14	    2220.000k/s 
2018-05-29 21:38:25	    2209.000k/s 
2018-05-29 21:38:36	    1611.000k/s 
2018-05-29 21:38:47	    1805.000k/s 
2018-05-29 21:38:58	    1482.000k/s 
2018-05-29 21:39:09	    1950.000k/s 
2018-05-29 21:39:20	    1468.000k/s 
2018-05-29 21:39:31	    1737.000k/s 
2018-05-29 21:39:42	    1290.000k/s 
2018-05-29 21:39:53	    2269.000k/s 
2018-05-29 21:40:04	    1898.000k/s 
2018-05-29 21:40:15	    1523.000k/s 
2018-05-29 21:40:26	    1441.000k/s 
2018-05-29 21:40:37	    2084.000k/s 
2018-05-29 21:40:47	    1723.301k/s     184.605s Download Finished
2018-05-29 21:41:07	    1414.000k/s 
2018-05-29 21:41:18	    2068.000k/s 
2018-05-29 21:41:29	    2601.000k/s 
2018-05-29 21:41:40	    2441.000k/s 
2018-05-29 21:41:51	    2463.000k/s 
2018-05-29 21:42:02	    2026.000k/s 
2018-05-29 21:42:13	    1595.000k/s 
2018-05-29 21:42:24	    2200.000k/s 
2018-05-29 21:42:35	    2446.000k/s 
2018-05-29 21:42:46	    2315.000k/s 
2018-05-29 21:42:57	    2052.000k/s 
2018-05-29 21:43:08	    2303.000k/s 
2018-05-29 21:43:19	    2102.000k/s 
2018-05-29 21:43:26	    2133.644k/s     149.101s Download Finished
2018-05-29 21:43:46	    1572.000k/s 
2018-05-29 21:43:57	    2454.000k/s 
2018-05-29 21:44:08	    1688.000k/s 
2018-05-29 21:44:19	    2212.000k/s 
2018-05-29 21:44:30	    2579.000k/s 
2018-05-29 21:44:41	    1931.000k/s 
2018-05-29 21:44:52	    1165.000k/s 
2018-05-29 21:45:03	     967.000k/s 
2018-05-29 21:45:14	    1184.000k/s 
2018-05-29 21:45:25	    1637.000k/s 
2018-05-29 21:45:36	    2025.000k/s 
2018-05-29 21:45:47	    2561.000k/s 
2018-05-29 21:45:58	    1992.000k/s 
2018-05-29 21:46:09	    1785.000k/s 
2018-05-29 21:46:20	    1883.000k/s 
2018-05-29 21:46:29	    1838.729k/s     173.016s Download Finished
2018-05-29 21:46:49	    1331.000k/s 
2018-05-29 21:47:00	    1888.000k/s 
2018-05-29 21:47:11	    2612.000k/s 
2018-05-29 21:47:22	    2350.000k/s 
2018-05-29 21:47:33	    1860.000k/s 
2018-05-29 21:47:44	    2122.000k/s 
2018-05-29 21:47:55	    1933.000k/s 
2018-05-29 21:48:06	    1974.000k/s 
2018-05-29 21:48:17	    1888.000k/s 
2018-05-29 21:48:28	    1747.000k/s 
2018-05-29 21:48:39	    1980.000k/s 
2018-05-29 21:48:50	    1892.000k/s 
2018-05-29 21:49:01	    2424.000k/s 
2018-05-29 21:49:12	    1429.000k/s 
2018-05-29 21:49:22	    1952.416k/s     162.941s Download Finished
2018-05-29 21:49:42	    1087.000k/s 
2018-05-29 21:49:53	    2087.000k/s 
2018-05-29 21:50:04	    1942.000k/s 
2018-05-29 21:50:15	    2098.000k/s 
2018-05-29 21:50:26	    2208.000k/s 
2018-05-29 21:50:37	    1656.000k/s 
2018-05-29 21:50:48	    1454.000k/s 
2018-05-29 21:50:59	    2030.000k/s 
2018-05-29 21:51:10	    2210.000k/s 
2018-05-29 21:51:21	    1764.000k/s 
2018-05-29 21:51:32	     469.000k/s 
2018-05-29 21:51:43	     896.000k/s 
2018-05-29 21:51:54	    2402.000k/s 
2018-05-29 21:52:05	    1909.000k/s 
2018-05-29 21:52:16	    1451.000k/s 
2018-05-29 21:52:27	    1084.000k/s 
2018-05-29 21:52:36	    1722.154k/s     184.727s Download Finished
2018-05-29 21:52:57	     940.000k/s 
2018-05-29 21:53:08	    1305.000k/s 
2018-05-29 21:53:19	    2301.000k/s 
2018-05-29 21:53:30	    2136.000k/s 
2018-05-29 21:53:41	    1398.000k/s 
2018-05-29 21:53:52	    1801.000k/s 
2018-05-29 21:54:03	    2149.000k/s 
2018-05-29 21:54:14	    1497.000k/s 
2018-05-29 21:54:25	    2257.000k/s 
2018-05-29 21:54:36	    2068.000k/s 
2018-05-29 21:54:47	    1986.000k/s 
2018-05-29 21:54:58	    2231.000k/s 
2018-05-29 21:55:09	    2493.000k/s 
2018-05-29 21:55:20	    2321.000k/s 
2018-05-29 21:55:29	    1959.140k/s     162.382s Download Finished
2018-05-29 21:55:49	    1205.000k/s 
2018-05-29 21:56:00	    1600.000k/s 
2018-05-29 21:56:11	    2419.000k/s 
2018-05-29 21:56:22	    1755.000k/s 
2018-05-29 21:56:33	    2439.000k/s 
2018-05-29 21:56:44	    1939.000k/s 
2018-05-29 21:56:55	    2172.000k/s 
2018-05-29 21:57:06	    1719.000k/s 
2018-05-29 21:57:17	    1626.000k/s 
2018-05-29 21:57:28	    1219.000k/s 
2018-05-29 21:57:39	    1155.000k/s 
2018-05-29 21:57:50	    1379.000k/s 
2018-05-29 21:58:01	    2540.000k/s 
2018-05-29 21:58:12	    2071.000k/s 
2018-05-29 21:58:23	    1700.000k/s 
2018-05-29 21:58:33	    1829.245k/s     173.913s Download Finished
2018-05-29 21:58:53	     674.000k/s 
2018-05-29 21:59:04	    1652.000k/s 
2018-05-29 21:59:15	    2115.000k/s 
2018-05-29 21:59:26	    1854.000k/s 
2018-05-29 21:59:37	    1685.000k/s 
2018-05-29 21:59:48	    2001.000k/s 
2018-05-29 21:59:59	    1644.000k/s 
2018-05-29 22:00:10	    1774.000k/s 
2018-05-29 22:00:21	    1400.000k/s 
2018-05-29 22:00:32	    1226.000k/s 
2018-05-29 22:00:43	    1392.000k/s 
2018-05-29 22:00:54	     958.000k/s 
2018-05-29 22:01:05	    2428.000k/s 
2018-05-29 22:01:16	    2154.000k/s 
2018-05-29 22:01:27	    2317.000k/s 
2018-05-29 22:01:38	    1667.000k/s 
2018-05-29 22:01:49	    1809.000k/s 
2018-05-29 22:01:50	    1695.986k/s     187.578s Download Finished
2018-05-29 22:02:11	    1339.000k/s 
2018-05-29 22:02:22	    1427.000k/s 
2018-05-29 22:02:33	    1246.000k/s 
2018-05-29 22:02:44	    1652.000k/s 
2018-05-29 22:02:55	    1716.000k/s 
2018-05-29 22:03:06	    1293.000k/s 
2018-05-29 22:03:17	    2309.000k/s 
2018-05-29 22:03:28	    1801.000k/s 
2018-05-29 22:03:39	    2508.000k/s 
2018-05-29 22:03:50	    2350.000k/s 
2018-05-29 22:04:01	    2228.000k/s 
2018-05-29 22:04:12	    1670.000k/s 
2018-05-29 22:04:23	    1902.000k/s 
2018-05-29 22:04:34	    2115.000k/s 
2018-05-29 22:04:45	    1620.000k/s 
2018-05-29 22:04:56	    1460.000k/s 
2018-05-29 22:04:59	    1784.534k/s     178.270s Download Finished
2018-05-29 22:05:19	     924.000k/s 
2018-05-29 22:05:30	    1288.000k/s 
2018-05-29 22:05:41	    1820.000k/s 
2018-05-29 22:05:52	    1528.000k/s 
2018-05-29 22:06:03	    1437.000k/s 
2018-05-29 22:06:14	    2181.000k/s 
2018-05-29 22:06:25	    2229.000k/s 
2018-05-29 22:06:36	    2398.000k/s 
2018-05-29 22:06:47	    2077.000k/s 
2018-05-29 22:06:58	    1794.000k/s 
2018-05-29 22:07:09	    1521.000k/s 
2018-05-29 22:07:20	    1021.000k/s 
2018-05-29 22:07:31	    1334.000k/s 
2018-05-29 22:07:42	    1797.000k/s 
2018-05-29 22:07:53	    2014.000k/s 
2018-05-29 22:08:04	    2343.000k/s 
2018-05-29 22:08:11	    1740.145k/s     182.818s Download Finished
2018-05-29 22:08:32	    1446.000k/s 
2018-05-29 22:08:43	    1804.000k/s 
2018-05-29 22:08:54	    1540.000k/s 
2018-05-29 22:09:05	    1681.000k/s 
2018-05-29 22:09:16	    1659.000k/s 
2018-05-29 22:09:27	    2544.000k/s 
2018-05-29 22:09:38	    2121.000k/s 
2018-05-29 22:09:49	    2534.000k/s 
2018-05-29 22:10:00	    2149.000k/s 
2018-05-29 22:10:11	    1798.000k/s 
2018-05-29 22:10:22	    1597.000k/s 
2018-05-29 22:10:33	    1681.000k/s 
2018-05-29 22:10:44	    1883.000k/s 
2018-05-29 22:10:55	    1541.000k/s 
2018-05-29 22:11:06	    1936.000k/s 
2018-05-29 22:11:11	    1873.819k/s     169.776s Download Finished
2018-05-29 22:11:32	     925.000k/s 
2018-05-29 22:11:43	    1033.000k/s 
2018-05-29 22:11:54	    1460.000k/s 
2018-05-29 22:12:05	    2181.000k/s 
2018-05-29 22:12:16	    2582.000k/s 
2018-05-29 22:12:27	    1757.000k/s 
2018-05-29 22:12:38	    2548.000k/s 
2018-05-29 22:12:49	    2059.000k/s 
2018-05-29 22:13:01	    1597.000k/s 
2018-05-29 22:13:11	     642.000k/s 
2018-05-29 22:13:22	    1462.000k/s 
2018-05-29 22:13:33	    1875.000k/s 
2018-05-29 22:13:44	    1851.000k/s 
2018-05-29 22:13:55	    2367.000k/s 
2018-05-29 22:14:06	    1924.000k/s 
2018-05-29 22:14:17	    2155.000k/s 
2018-05-29 22:14:19	    1784.448k/s     178.279s Download Finished
2018-05-29 22:14:40	    1010.000k/s 
2018-05-29 22:14:51	    1387.000k/s 
2018-05-29 22:15:02	    2323.000k/s 
2018-05-29 22:15:13	    2502.000k/s 
2018-05-29 22:15:24	    2134.000k/s 
2018-05-29 22:15:35	    2100.000k/s 
2018-05-29 22:15:46	    2364.000k/s 
2018-05-29 22:15:57	    2099.000k/s 
2018-05-29 22:16:08	    1213.000k/s 
2018-05-29 22:16:19	    1461.000k/s 
2018-05-29 22:16:30	    1631.000k/s 
2018-05-29 22:16:41	    1367.000k/s 
2018-05-29 22:16:52	    1461.000k/s 
2018-05-29 22:17:03	    1252.000k/s 
2018-05-29 22:17:14	    2384.000k/s 
2018-05-29 22:17:25	    2088.000k/s 
2018-05-29 22:17:26	    1801.433k/s     176.598s Download Finished
2018-05-29 22:17:47	    1118.000k/s 
2018-05-29 22:17:58	    1188.000k/s 
2018-05-29 22:18:09	    1031.000k/s 
2018-05-29 22:18:20	    1417.000k/s 
2018-05-29 22:18:31	    2458.000k/s 
2018-05-29 22:18:42	    2391.000k/s 
2018-05-29 22:18:53	    2386.000k/s 
2018-05-29 22:19:04	    1918.000k/s 
2018-05-29 22:19:15	    2139.000k/s 
2018-05-29 22:19:26	    2004.000k/s 
2018-05-29 22:19:37	    1874.000k/s 
2018-05-29 22:19:48	    2101.000k/s 
2018-05-29 22:19:59	    2161.000k/s 
2018-05-29 22:20:10	    1855.000k/s 
2018-05-29 22:20:21	    2600.000k/s 
2018-05-29 22:20:22	    1913.354k/s     166.268s Download Finished
2018-05-29 22:20:43	    1081.000k/s 
2018-05-29 22:20:54	    1215.000k/s 
2018-05-29 22:21:05	    1680.000k/s 
2018-05-29 22:21:16	    2347.000k/s 
2018-05-29 22:21:27	    1426.000k/s 
2018-05-29 22:21:38	    1866.000k/s 
2018-05-29 22:21:49	    1190.000k/s 
2018-05-29 22:22:00	    2576.000k/s 
2018-05-29 22:22:11	    2014.000k/s 
2018-05-29 22:22:22	    2070.000k/s 
2018-05-29 22:22:33	    1831.000k/s 
2018-05-29 22:22:44	    1459.000k/s 
2018-05-29 22:22:55	    1650.000k/s 
2018-05-29 22:23:06	    1916.000k/s 
2018-05-29 22:23:17	    1827.000k/s 
2018-05-29 22:23:28	    2463.000k/s 
2018-05-29 22:23:29	    1797.260k/s     177.008s Download Finished
2018-05-29 22:23:50	     859.000k/s 
2018-05-29 22:24:01	    1085.000k/s 
2018-05-29 22:24:12	     964.000k/s 
2018-05-29 22:24:23	    1697.000k/s 
2018-05-29 22:24:34	    2619.000k/s 
2018-05-29 22:24:45	    1987.000k/s 
2018-05-29 22:24:56	    1770.000k/s 
2018-05-29 22:25:07	    2444.000k/s 
2018-05-29 22:25:18	    2331.000k/s 
2018-05-29 22:25:29	    2117.000k/s 
2018-05-29 22:25:40	    1737.000k/s 
2018-05-29 22:25:51	    1404.000k/s 
2018-05-29 22:26:02	    1482.000k/s 
2018-05-29 22:26:13	    1405.000k/s 
2018-05-29 22:26:24	    2491.000k/s 
2018-05-29 22:26:35	    2383.000k/s 
2018-05-29 22:26:35	    1806.818k/s     176.072s Download Finished
2018-05-29 22:26:56	    1679.000k/s 
2018-05-29 22:27:07	    2105.000k/s 
2018-05-29 22:27:18	    2586.000k/s 
2018-05-29 22:27:29	    2434.000k/s 
2018-05-29 22:27:40	    2497.000k/s 
2018-05-29 22:27:51	    2369.000k/s 
2018-05-29 22:28:02	    2468.000k/s 
2018-05-29 22:28:13	    2444.000k/s 
2018-05-29 22:28:24	    2496.000k/s 
2018-05-29 22:28:35	    2418.000k/s 
2018-05-29 22:28:46	    2308.000k/s 
2018-05-29 22:28:57	    1924.000k/s 
2018-05-29 22:29:02	    2337.245k/s     136.113s Download Finished
2018-05-29 22:29:22	    1596.000k/s 
2018-05-29 22:29:33	    2573.000k/s 
2018-05-29 22:29:44	    2408.000k/s 
2018-05-29 22:29:55	    2502.000k/s 
2018-05-29 22:30:06	    2392.000k/s 
2018-05-29 22:30:17	    2482.000k/s 
2018-05-29 22:30:28	    1673.000k/s 
2018-05-29 22:30:39	    2572.000k/s 
2018-05-29 22:30:50	    2392.000k/s 
2018-05-29 22:31:01	    2311.000k/s 
2018-05-29 22:31:12	    2556.000k/s 
2018-05-29 22:31:23	    2426.000k/s 
2018-05-29 22:31:28	    2337.448k/s     136.101s Download Finished
2018-05-29 22:31:48	    1545.000k/s 
2018-05-29 22:31:59	    1703.000k/s 
2018-05-29 22:32:10	    1956.000k/s 
2018-05-29 22:32:21	    1997.000k/s 
2018-05-29 22:32:32	    1735.000k/s 
2018-05-29 22:32:43	    2336.000k/s 
2018-05-29 22:32:54	    2473.000k/s 
2018-05-29 22:33:05	    2327.000k/s 
2018-05-29 22:33:16	    2447.000k/s 
2018-05-29 22:33:27	    2179.000k/s 
2018-05-29 22:33:38	    2198.000k/s 
2018-05-29 22:33:49	    2398.000k/s 
2018-05-29 22:34:00	    2466.000k/s 
2018-05-29 22:34:05	    2157.356k/s     147.462s Download Finished
2018-05-29 22:34:26	    1642.000k/s 
2018-05-29 22:34:37	    1915.000k/s 
2018-05-29 22:34:48	    2532.000k/s 
2018-05-29 22:34:59	    2319.000k/s 
2018-05-29 22:35:10	    2476.000k/s 
2018-05-29 22:35:21	    1937.000k/s 
2018-05-29 22:35:32	    2579.000k/s 
2018-05-29 22:35:43	    1658.000k/s 
2018-05-29 22:35:54	    2633.000k/s 
2018-05-29 22:36:05	    2385.000k/s 
2018-05-29 22:36:16	    2376.000k/s 
2018-05-29 22:36:27	    2361.000k/s 
2018-05-29 22:36:36	    2259.220k/s     140.814s Download Finished
2018-05-29 22:36:57	    1723.000k/s 
2018-05-29 22:37:08	    2575.000k/s 
2018-05-29 22:37:19	    2439.000k/s 
2018-05-29 22:37:30	    2415.000k/s 
2018-05-29 22:37:41	    2520.000k/s 
2018-05-29 22:37:52	    2230.000k/s 
2018-05-29 22:38:03	    2544.000k/s 
2018-05-29 22:38:14	    2495.000k/s 
2018-05-29 22:38:25	    2480.000k/s 
2018-05-29 22:38:36	    2314.000k/s 
2018-05-29 22:38:47	    2427.000k/s 
2018-05-29 22:38:58	    2545.000k/s 
2018-05-29 22:38:59	    2392.398k/s     132.975s Download Finished
2018-05-29 22:39:19	    1085.000k/s 
2018-05-29 22:39:30	    2268.000k/s 
2018-05-29 22:39:41	    2436.000k/s 
2018-05-29 22:39:52	    2323.000k/s 
2018-05-29 22:40:03	    2522.000k/s 
2018-05-29 22:40:14	    2231.000k/s 
2018-05-29 22:40:25	    2449.000k/s 
2018-05-29 22:40:36	    1746.000k/s 
2018-05-29 22:40:47	    2317.000k/s 
2018-05-29 22:40:58	    2508.000k/s 
2018-05-29 22:41:09	    1592.000k/s 
2018-05-29 22:41:20	    2409.000k/s 
2018-05-29 22:41:31	    2155.000k/s 
2018-05-29 22:41:35	    2172.455k/s     146.438s Download Finished
2018-05-29 22:41:56	    1427.000k/s 
2018-05-29 22:42:07	    2428.000k/s 
2018-05-29 22:42:18	    2409.000k/s 
2018-05-29 22:42:29	    2428.000k/s 
2018-05-29 22:42:40	    2509.000k/s 
2018-05-29 22:42:51	    2348.000k/s 
2018-05-29 22:43:02	    2410.000k/s 
2018-05-29 22:43:13	    2522.000k/s 
2018-05-29 22:43:24	    1644.000k/s 
2018-05-29 22:43:35	    2632.000k/s 
2018-05-29 22:43:46	    2402.000k/s 
2018-05-29 22:43:57	    2451.000k/s 
2018-05-29 22:44:03	    2312.635k/s     137.561s Download Finished
2018-05-29 22:44:23	    1239.000k/s 
2018-05-29 22:44:34	    1754.000k/s 
2018-05-29 22:44:45	    1575.000k/s 
2018-05-29 22:44:56	    1536.000k/s 
2018-05-29 22:45:07	    1644.000k/s 
2018-05-29 22:45:18	    2128.000k/s 
2018-05-29 22:45:29	    1593.000k/s 
2018-05-29 22:45:40	    2136.000k/s 
2018-05-29 22:45:51	    2332.000k/s 
2018-05-29 22:46:02	    1267.000k/s 
2018-05-29 22:46:13	    1533.000k/s 
2018-05-29 22:46:24	    2008.000k/s 
2018-05-29 22:46:35	    1803.000k/s 
2018-05-29 22:46:46	    1269.000k/s 
2018-05-29 22:46:57	    1398.000k/s 
2018-05-29 22:47:08	    2477.000k/s 
2018-05-29 22:47:14	    1759.526k/s     180.804s Download Finished
2018-05-29 22:47:34	    1184.000k/s 
2018-05-29 22:47:45	    1364.000k/s 
2018-05-29 22:47:56	    1478.000k/s 
2018-05-29 22:48:07	    1400.000k/s 
2018-05-29 22:48:18	    1427.000k/s 
2018-05-29 22:48:29	    1689.000k/s 
2018-05-29 22:48:40	    2080.000k/s 
2018-05-29 22:48:51	    2307.000k/s 
2018-05-29 22:49:02	    1973.000k/s 
2018-05-29 22:49:13	    2304.000k/s 
2018-05-29 22:49:24	    1585.000k/s 
2018-05-29 22:49:35	    1638.000k/s 
2018-05-29 22:49:46	    2601.000k/s 
2018-05-29 22:49:57	    2294.000k/s 
2018-05-29 22:50:08	    1305.000k/s 
2018-05-29 22:50:19	    1980.000k/s 
2018-05-29 22:50:21	    1798.686k/s     176.868s Download Finished
2018-05-29 22:50:41	     803.000k/s 
2018-05-29 22:50:52	    1030.000k/s 
2018-05-29 22:51:03	    1154.000k/s 
2018-05-29 22:51:14	    1325.000k/s 
2018-05-29 22:51:25	    2276.000k/s 
2018-05-29 22:51:36	    2051.000k/s 
2018-05-29 22:51:47	    1942.000k/s 
2018-05-29 22:51:58	    1484.000k/s 
2018-05-29 22:52:09	    2290.000k/s 
2018-05-29 22:52:20	    2279.000k/s 
2018-05-29 22:52:31	    1969.000k/s 
2018-05-29 22:52:42	    1785.000k/s 
2018-05-29 22:52:53	    1514.000k/s 
2018-05-29 22:53:04	    2133.000k/s 
2018-05-29 22:53:15	    2598.000k/s 
2018-05-29 22:53:26	    2275.000k/s 
2018-05-29 22:53:26	    1814.435k/s     175.332s Download Finished
2018-05-29 22:53:47	    1697.000k/s 
2018-05-29 22:53:58	    2380.000k/s 
2018-05-29 22:54:09	    2291.000k/s 
2018-05-29 22:54:20	    2240.000k/s 
2018-05-29 22:54:31	    2574.000k/s 
2018-05-29 22:54:42	    2291.000k/s 
2018-05-29 22:54:53	    2118.000k/s 
2018-05-29 22:55:04	    2072.000k/s 
2018-05-29 22:55:15	    1689.000k/s 
2018-05-29 22:55:26	    1800.000k/s 
2018-05-29 22:55:37	    1582.000k/s 
2018-05-29 22:55:48	    2135.000k/s 
2018-05-29 22:55:59	    2043.000k/s 
2018-05-29 22:56:08	    2091.021k/s     152.141s Download Finished
2018-05-29 22:56:29	     982.000k/s 
2018-05-29 22:56:40	    1386.000k/s 
2018-05-29 22:56:51	    1889.000k/s 
2018-05-29 22:57:02	    2568.000k/s 
2018-05-29 22:57:13	    2215.000k/s 
2018-05-29 22:57:24	    2520.000k/s 
2018-05-29 22:57:35	    2486.000k/s 
2018-05-29 22:57:46	    2513.000k/s 
2018-05-29 22:57:57	    2254.000k/s 
2018-05-29 22:58:08	    2546.000k/s 
2018-05-29 22:58:19	    2425.000k/s 
2018-05-29 22:58:30	    2335.000k/s 
2018-05-29 22:58:41	    2240.000k/s 
2018-05-29 22:58:45	    2167.617k/s     146.764s Download Finished
2018-05-29 22:59:05	     866.000k/s 
2018-05-29 22:59:16	    1237.000k/s 
2018-05-29 22:59:27	    1112.000k/s 
2018-05-29 22:59:38	     841.000k/s 
2018-05-29 22:59:49	     521.000k/s 
2018-05-29 23:00:00	     310.000k/s 
2018-05-29 23:00:11	     203.000k/s 
2018-05-29 23:00:22	     469.000k/s 
2018-05-29 23:00:33	    2214.000k/s 
2018-05-29 23:00:44	    2185.000k/s 
2018-05-29 23:00:55	    1433.000k/s 
2018-05-29 23:01:06	    1747.000k/s 
2018-05-29 23:01:17	    1825.000k/s 
2018-05-29 23:01:28	    2187.000k/s 
2018-05-29 23:01:39	    2341.000k/s 
2018-05-29 23:01:50	     806.000k/s 
2018-05-29 23:02:01	    1701.000k/s 
2018-05-29 23:02:12	    1622.000k/s 
2018-05-29 23:02:23	    1350.000k/s 
2018-05-29 23:02:34	    1303.000k/s 
2018-05-29 23:02:45	    1136.000k/s 
2018-05-29 23:02:56	    1064.000k/s 
2018-05-29 23:03:00	    1299.161k/s     244.873s Download Finished
2018-05-29 23:03:20	    1554.000k/s 
2018-05-29 23:03:31	    2043.000k/s 
2018-05-29 23:03:42	    2498.000k/s 
2018-05-29 23:03:53	    2511.000k/s 
2018-05-29 23:04:04	    2381.000k/s 
2018-05-29 23:04:15	    2505.000k/s 
2018-05-29 23:04:26	    2326.000k/s 
2018-05-29 23:04:37	    2020.000k/s 
2018-05-29 23:04:48	    1159.000k/s 
2018-05-29 23:04:59	    1194.000k/s 
2018-05-29 23:05:10	    2509.000k/s 
2018-05-29 23:05:21	    2399.000k/s 
2018-05-29 23:05:32	    2381.000k/s 
2018-05-29 23:05:38	    2142.718k/s     148.470s Download Finished
2018-05-29 23:05:59	     934.000k/s 
2018-05-29 23:06:10	    1343.000k/s 
2018-05-29 23:06:21	     960.000k/s 
2018-05-29 23:06:32	    1665.000k/s 
2018-05-29 23:06:43	    2036.000k/s 
2018-05-29 23:06:54	    2362.000k/s 
2018-05-29 23:07:05	    1704.000k/s 
2018-05-29 23:07:16	    1688.000k/s 
2018-05-29 23:07:27	    2440.000k/s 
2018-05-29 23:07:38	    2310.000k/s 
2018-05-29 23:07:49	    2616.000k/s 
2018-05-29 23:08:00	    2449.000k/s 
2018-05-29 23:08:11	    2449.000k/s 
2018-05-29 23:08:22	    1970.000k/s 
2018-05-29 23:08:33	    1678.000k/s 
2018-05-29 23:08:35	    1913.057k/s     166.294s Download Finished
