
2018-05-30 00:50:36	    2403.250k/s     132.375s Download Finished
2018-05-30 00:50:56	    2119.000k/s 
2018-05-30 00:51:07	    2248.000k/s 
2018-05-30 00:51:18	    2484.000k/s 
2018-05-30 00:51:29	    2476.000k/s 
2018-05-30 00:51:40	    2515.000k/s 
2018-05-30 00:51:51	    2339.000k/s 
2018-05-30 00:52:02	    2326.000k/s 
2018-05-30 00:52:13	    2573.000k/s 
2018-05-30 00:52:24	    2510.000k/s 
2018-05-30 00:52:35	    2352.000k/s 
2018-05-30 00:52:46	    2388.000k/s 
2018-05-30 00:52:57	    2421.000k/s 
2018-05-30 00:52:58	    2408.264k/s     132.099s Download Finished
2018-05-30 00:53:18	    2117.000k/s 
2018-05-30 00:53:29	    2388.000k/s 
2018-05-30 00:53:40	    2446.000k/s 
2018-05-30 00:53:51	    2401.000k/s 
2018-05-30 00:54:02	    2497.000k/s 
2018-05-30 00:54:13	    2409.000k/s 
2018-05-30 00:54:24	    2357.000k/s 
2018-05-30 00:54:35	    2429.000k/s 
2018-05-30 00:54:46	    2509.000k/s 
2018-05-30 00:54:57	    2450.000k/s 
2018-05-30 00:55:08	    2342.000k/s 
2018-05-30 00:55:19	    2392.000k/s 
2018-05-30 00:55:20	    2408.516k/s     132.085s Download Finished
2018-05-30 00:55:40	    1824.000k/s 
2018-05-30 00:55:51	    2500.000k/s 
2018-05-30 00:56:02	    2528.000k/s 
2018-05-30 00:56:13	    2365.000k/s 
2018-05-30 00:56:24	    2261.000k/s 
2018-05-30 00:56:35	    2496.000k/s 
2018-05-30 00:56:46	    2429.000k/s 
2018-05-30 00:56:57	    2376.000k/s 
2018-05-30 00:57:08	    2490.000k/s 
2018-05-30 00:57:19	    2357.000k/s 
2018-05-30 00:57:30	    2449.000k/s 
2018-05-30 00:57:41	    2508.000k/s 
2018-05-30 00:57:43	    2393.251k/s     132.928s Download Finished
2018-05-30 00:58:03	    1656.000k/s 
2018-05-30 00:58:14	    2534.000k/s 
2018-05-30 00:58:25	    2418.000k/s 
2018-05-30 00:58:36	    2437.000k/s 
2018-05-30 00:58:47	    2456.000k/s 
2018-05-30 00:58:58	    2413.000k/s 
2018-05-30 00:59:09	    2342.000k/s 
2018-05-30 00:59:20	    1742.000k/s 
2018-05-30 00:59:31	    2522.000k/s 
2018-05-30 00:59:42	    2515.000k/s 
2018-05-30 00:59:53	    2384.000k/s 
2018-05-30 01:00:04	    2376.000k/s 
2018-05-30 01:00:09	    2337.284k/s     136.111s Download Finished
2018-05-30 01:00:29	    1528.000k/s 
2018-05-30 01:00:40	    1748.000k/s 
2018-05-30 01:00:51	    2616.000k/s 
2018-05-30 01:01:02	    2426.000k/s 
2018-05-30 01:01:13	    2421.000k/s 
2018-05-30 01:01:24	    2406.000k/s 
2018-05-30 01:01:35	    2470.000k/s 
2018-05-30 01:01:46	    2384.000k/s 
2018-05-30 01:01:57	    2490.000k/s 
2018-05-30 01:02:08	    2373.000k/s 
2018-05-30 01:02:19	    2471.000k/s 
2018-05-30 01:02:30	    2398.000k/s 
2018-05-30 01:02:35	    2331.139k/s     136.469s Download Finished
2018-05-30 01:02:56	    1650.000k/s 
2018-05-30 01:03:07	    1708.000k/s 
2018-05-30 01:03:18	    2525.000k/s 
2018-05-30 01:03:29	    2314.000k/s 
2018-05-30 01:03:40	    2511.000k/s 
2018-05-30 01:03:51	    2471.000k/s 
2018-05-30 01:04:02	    2441.000k/s 
2018-05-30 01:04:13	    2415.000k/s 
2018-05-30 01:04:24	    2395.000k/s 
2018-05-30 01:04:35	    2449.000k/s 
2018-05-30 01:04:46	    2491.000k/s 
2018-05-30 01:04:57	    2372.000k/s 
2018-05-30 01:05:03	    2318.067k/s     137.239s Download Finished
2018-05-30 01:05:23	    1473.000k/s 
2018-05-30 01:05:34	    1440.000k/s 
2018-05-30 01:05:45	    2233.000k/s 
2018-05-30 01:05:56	    1901.000k/s 
2018-05-30 01:06:07	    2182.000k/s 
2018-05-30 01:06:18	    2513.000k/s 
2018-05-30 01:06:29	    2236.000k/s 
2018-05-30 01:06:40	    2453.000k/s 
2018-05-30 01:06:51	    2506.000k/s 
2018-05-30 01:07:02	    2386.000k/s 
2018-05-30 01:07:13	    2448.000k/s 
2018-05-30 01:07:24	    2335.000k/s 
2018-05-30 01:07:35	    1878.000k/s 
2018-05-30 01:07:38	    2184.040k/s     145.661s Download Finished
2018-05-30 01:07:59	    1545.000k/s 
2018-05-30 01:08:10	    2524.000k/s 
2018-05-30 01:08:21	    2209.000k/s 
2018-05-30 01:08:32	    2612.000k/s 
2018-05-30 01:08:43	    2411.000k/s 
2018-05-30 01:08:54	    2400.000k/s 
2018-05-30 01:09:05	    2472.000k/s 
2018-05-30 01:09:16	    2423.000k/s 
2018-05-30 01:09:27	    2401.000k/s 
2018-05-30 01:09:38	    2454.000k/s 
2018-05-30 01:09:49	    2261.000k/s 
2018-05-30 01:10:00	    1973.000k/s 
2018-05-30 01:10:08	    2286.241k/s     139.149s Download Finished
2018-05-30 01:10:28	    1201.000k/s 
2018-05-30 01:10:39	    1134.000k/s 
2018-05-30 01:10:50	    1275.000k/s 
2018-05-30 01:11:01	     897.000k/s 
2018-05-30 01:11:12	    1236.000k/s 
2018-05-30 01:11:23	     980.000k/s 
2018-05-30 01:11:34	    1015.000k/s 
2018-05-30 01:11:45	     833.000k/s 
2018-05-30 01:11:56	    1589.000k/s 
2018-05-30 01:12:07	    1485.000k/s 
2018-05-30 01:12:18	    1401.000k/s 
2018-05-30 01:12:29	    2343.000k/s 
2018-05-30 01:12:40	    1806.000k/s 
2018-05-30 01:12:51	    1482.000k/s 
2018-05-30 01:13:02	    1445.000k/s 
2018-05-30 01:13:13	    1649.000k/s 
2018-05-30 01:13:24	    1470.000k/s 
2018-05-30 01:13:35	    1255.000k/s 
2018-05-30 01:13:46	    1434.000k/s 
2018-05-30 01:13:57	    1515.000k/s 
2018-05-30 01:14:08	     783.000k/s 
2018-05-30 01:14:16	    1333.184k/s     238.624s Download Finished
2018-05-30 01:14:37	    1250.000k/s 
2018-05-30 01:14:48	    1044.000k/s 
2018-05-30 01:14:59	    1879.000k/s 
2018-05-30 01:15:10	    1032.000k/s 
2018-05-30 01:15:21	    1808.000k/s 
2018-05-30 01:15:32	    1480.000k/s 
2018-05-30 01:15:43	    1444.000k/s 
2018-05-30 01:15:54	    2406.000k/s 
2018-05-30 01:16:05	    1813.000k/s 
2018-05-30 01:16:16	    2317.000k/s 
2018-05-30 01:16:27	    1913.000k/s 
2018-05-30 01:16:38	    2076.000k/s 
2018-05-30 01:16:49	    2584.000k/s 
2018-05-30 01:17:00	    1535.000k/s 
2018-05-30 01:17:11	    1486.000k/s 
2018-05-30 01:17:22	    1920.000k/s 
2018-05-30 01:17:28	    1752.889k/s     181.488s Download Finished
2018-05-30 01:17:48	     908.000k/s 
2018-05-30 01:17:59	    1591.000k/s 
2018-05-30 01:18:10	    1300.000k/s 
2018-05-30 01:18:21	    1140.000k/s 
2018-05-30 01:18:32	    1427.000k/s 
2018-05-30 01:18:43	    1188.000k/s 
2018-05-30 01:18:54	    1709.000k/s 
2018-05-30 01:19:05	    1193.000k/s 
2018-05-30 01:19:16	    1219.000k/s 
2018-05-30 01:19:27	    1283.000k/s 
2018-05-30 01:19:38	    1941.000k/s 
2018-05-30 01:19:49	    1917.000k/s 
2018-05-30 01:20:00	    1669.000k/s 
2018-05-30 01:20:11	    1922.000k/s 
2018-05-30 01:20:22	    1976.000k/s 
2018-05-30 01:20:33	    1578.000k/s 
2018-05-30 01:20:44	    1400.000k/s 
2018-05-30 01:20:55	    1120.000k/s 
2018-05-30 01:21:06	    1154.000k/s 
2018-05-30 01:21:17	    1117.000k/s 
2018-05-30 01:21:19	    1438.950k/s     221.084s Download Finished
2018-05-30 01:21:39	    1143.000k/s 
2018-05-30 01:21:50	    1921.000k/s 
2018-05-30 01:22:01	    2528.000k/s 
2018-05-30 01:22:12	    1895.000k/s 
2018-05-30 01:22:23	    2142.000k/s 
2018-05-30 01:22:34	    2279.000k/s 
2018-05-30 01:22:45	    2510.000k/s 
2018-05-30 01:22:56	    1859.000k/s 
2018-05-30 01:23:07	    2559.000k/s 
2018-05-30 01:23:18	    2348.000k/s 
2018-05-30 01:23:29	    2373.000k/s 
2018-05-30 01:23:40	    1881.000k/s 
2018-05-30 01:23:51	    2501.000k/s 
2018-05-30 01:23:55	    2171.218k/s     146.521s Download Finished
2018-05-30 01:24:16	    1115.000k/s 
2018-05-30 01:24:27	    2182.000k/s 
2018-05-30 01:24:38	    1667.000k/s 
2018-05-30 01:24:49	    2076.000k/s 
2018-05-30 01:25:00	    2246.000k/s 
2018-05-30 01:25:11	    2505.000k/s 
2018-05-30 01:25:22	    2312.000k/s 
2018-05-30 01:25:33	    1888.000k/s 
2018-05-30 01:25:44	    2257.000k/s 
2018-05-30 01:25:55	    2512.000k/s 
2018-05-30 01:26:06	    2187.000k/s 
2018-05-30 01:26:17	    2211.000k/s 
2018-05-30 01:26:28	    2423.000k/s 
2018-05-30 01:26:34	    2143.621k/s     148.407s Download Finished
2018-05-30 01:26:54	    1128.000k/s 
2018-05-30 01:27:05	    1522.000k/s 
2018-05-30 01:27:16	    2148.000k/s 
2018-05-30 01:27:27	    2160.000k/s 
2018-05-30 01:27:38	    2586.000k/s 
2018-05-30 01:27:49	    2233.000k/s 
2018-05-30 01:28:00	    2120.000k/s 
2018-05-30 01:28:11	    1986.000k/s 
2018-05-30 01:28:22	    1885.000k/s 
2018-05-30 01:28:33	    2328.000k/s 
2018-05-30 01:28:44	    2352.000k/s 
2018-05-30 01:28:55	    2545.000k/s 
2018-05-30 01:29:06	    2337.000k/s 
2018-05-30 01:29:13	    2130.661k/s     149.310s Download Finished
2018-05-30 01:29:33	     624.000k/s 
2018-05-30 01:29:44	     730.000k/s 
2018-05-30 01:29:55	    1043.000k/s 
2018-05-30 01:30:06	    1080.000k/s 
2018-05-30 01:30:17	    1408.000k/s 
2018-05-30 01:30:28	    1337.000k/s 
2018-05-30 01:30:39	    1143.000k/s 
2018-05-30 01:30:50	     809.000k/s 
2018-05-30 01:31:01	    1413.000k/s 
2018-05-30 01:31:12	    1309.000k/s 
2018-05-30 01:31:23	    1477.000k/s 
2018-05-30 01:31:34	    1204.000k/s 
2018-05-30 01:31:45	    1429.000k/s 
2018-05-30 01:31:56	    1249.000k/s 
2018-05-30 01:32:07	    1697.000k/s 
2018-05-30 01:32:18	    1930.000k/s 
2018-05-30 01:32:29	    2381.000k/s 
2018-05-30 01:32:40	    1298.000k/s 
2018-05-30 01:32:51	    1714.000k/s 
2018-05-30 01:33:02	    1613.000k/s 
2018-05-30 01:33:13	    1544.000k/s 
2018-05-30 01:33:16	    1364.746k/s     233.105s Download Finished
2018-05-30 01:33:37	     783.000k/s 
2018-05-30 01:33:48	     863.000k/s 
2018-05-30 01:33:59	     919.000k/s 
2018-05-30 01:34:10	     849.000k/s 
2018-05-30 01:34:21	    1127.000k/s 
2018-05-30 01:34:32	    1089.000k/s 
2018-05-30 01:34:43	    1743.000k/s 
2018-05-30 01:34:54	    1260.000k/s 
2018-05-30 01:35:05	    1207.000k/s 
2018-05-30 01:35:16	     991.000k/s 
2018-05-30 01:35:27	     820.000k/s 
2018-05-30 01:35:38	     971.000k/s 
2018-05-30 01:35:49	     824.000k/s 
2018-05-30 01:36:00	     841.000k/s 
2018-05-30 01:36:11	    1974.000k/s 
2018-05-30 01:36:22	    2237.000k/s 
2018-05-30 01:36:33	    2306.000k/s 
2018-05-30 01:36:44	    1571.000k/s 
2018-05-30 01:36:55	    1414.000k/s 
2018-05-30 01:37:06	    1489.000k/s 
2018-05-30 01:37:17	    1434.000k/s 
2018-05-30 01:37:28	    1179.000k/s 
2018-05-30 01:37:37	    1268.652k/s     250.761s Download Finished
2018-05-30 01:37:57	     838.000k/s 
2018-05-30 01:38:08	    1074.000k/s 
2018-05-30 01:38:19	    1645.000k/s 
2018-05-30 01:38:30	    1782.000k/s 
2018-05-30 01:38:41	    1668.000k/s 
